report_date,environment_type,falcon_instance,functional_domain,k8s_cluster,karpenter_status,cpu_packing_percent
2025-05-31,dev,aws-dev2-uswest2,security,sam-mgmt-truth1,Karpenter_Enabled,42.2840815298741
2025-05-31,prod,aws-prod24-apsouth2,core1,sam-processing-sc3,Karpenter_Disabled,42.3074133202806
2025-05-31,prod,aws-prod11-saeast1,bigdata,sam-processing1,Karpenter_Disabled,42.3453709180936
2025-05-31,prod,aws-prod22-apnortheast3,core1,sam-restricted3,Karpenter_Disabled,42.6130175288174
2025-05-31,prod,aws-prod19-eusouth1,core1,sam-restricted5,Karpenter_Disabled,42.645863921221604
2025-05-31,prod,aws-prod14-apnortheast2,bigdata,sam-processing1,Karpenter_Disabled,42.6473696966711
2025-05-31,prod,aws-prod24-apsouth2,security,sam-mgmt-truth1,Karpenter_Disabled,42.888146083696
2025-05-31,prod,aws-prod8-cacentral1,core1,sam-restricted3,Karpenter_Disabled,42.891294540661605
2025-05-31,prod,aws-prod16-eunorth1,core1,sam-restricted7,Karpenter_Disabled,42.9274191219952
2025-05-31,prod,aws-prod22-apnortheast3,security,sam-mgmt-truth1,Karpenter_Disabled,42.9278142664539
2025-05-31,prod,aws-prod14-apnortheast2,security,sam-mgmt-truth1,Karpenter_Disabled,43.0538085401947
2025-05-31,prod,aws-prod8-cacentral1,fieldservice,sam-processing1,Karpenter_Disabled,43.1349663984878
2025-05-31,esvc,aws-esvc2-uswest2,security,sam-mgmt-truth1,Karpenter_Disabled,43.3535085531243
2025-05-31,esvc,aws-esvc3-uswest2,crypto,sam-mgmt-truth1,Karpenter_Disabled,43.3941869953341
2025-05-31,prod,aws-prod22-apnortheast3,core1,sam-restricted5,Karpenter_Disabled,43.5168205846947
2025-05-31,esvc,aws-esvc2-uswest2,crypto,sam-mgmt-truth1,Karpenter_Disabled,43.574049542815004
2025-05-31,test,test1-uswest2,core3,sam-restricted1,Karpenter_Disabled,43.6450798846992
2025-05-31,prod,aws-prod5-uswest2,security,sam-mgmt-truth1,Karpenter_Disabled,43.648935702026
2025-05-31,esvc,aws-esvc1-useast2,crypto,sam-mgmt-truth1,Karpenter_Disabled,43.720422079682905
2025-05-31,prod,aws-prod22-apnortheast3,core1,sam-processing-sc5,Karpenter_Disabled,43.734327765558
2025-05-31,prod,aws-prod3-eucentral1,tableau,sam-processing2,Karpenter_Disabled,43.772290939049704
2025-05-31,dev,aws-dev2-uswest2,seas,sam-processing1,Karpenter_Enabled,43.8028055059857
2025-05-31,dev,aws-dev4-uswest2,mobilebuild1,sam-processing1,Karpenter_Enabled,43.8114621623841
2025-05-31,dev,fdev1-uswest2,foundation,sam-control1,Karpenter_Enabled,44.296593496118405
2025-05-31,esvc,aws-esvc3-uswest2,foundation,sam-logging-monitoring1,Karpenter_Disabled,44.3020949818286
2025-05-31,prod,aws-prod1-useast1,security,sam-mgmt-truth1,Karpenter_Disabled,44.568146570158504
2025-05-31,prod,aws-prod21-useast2,core1,sam-restricted9,Karpenter_Disabled,44.5977744888759
2025-05-31,test,perf2-uswest2,einstein,sam-restricted1,Karpenter_Disabled,44.621622182507004
2025-05-31,test,test1-uswest2,fieldservice,sam-processing1,Karpenter_Enabled,45.290170759840905
2025-05-31,dev,aws-dev4-uswest2,fieldservice,sam-processing1,Karpenter_Enabled,45.3645130047768
2025-05-31,prod,aws-prod2-apsouth1,security,sam-mgmt-truth1,Karpenter_Disabled,45.5619435035137
2025-05-31,prod,aws-prod0-uswest2,core1,sam-restricted3,Karpenter_Disabled,45.7722933575306
2025-05-31,prod,aws-prod4-apsoutheast2,core1,sam-restricted4,Karpenter_Disabled,45.8485975362082
2025-05-31,dev,aws-dev4-uswest2,scratchpad1,sam-processing1,Karpenter_Enabled,45.947573478278
2025-05-31,prod,aws-prod12-euwest3,edge,sam-processing1,Karpenter_Disabled,46.0731512493564
2025-05-31,prod,aws-prod13-euwest2,core1,sam-processing2,Karpenter_Disabled,46.1051400873619
2025-05-31,prod,aws-prod1-useast1,mj400,sam-processing1,Karpenter_Disabled,46.3749139599258
2025-05-31,prod,aws-prod10-apsoutheast1,core1,sam-restricted1,Karpenter_Disabled,46.3821974970465
2025-05-31,prod,aws-prod21-useast2,edge,sam-processing1,Karpenter_Disabled,46.6184695883494
2025-05-31,prod,aws-prod15-eucentral2,core1,sam-restricted1,Karpenter_Disabled,46.717181155854604
2025-05-31,esvc,aws-esvc3-uswest2,buildndeliver-s,sam-processing1,Karpenter_Disabled,46.9801854955082
2025-05-31,test,perf1-useast2,security,sam-mgmt-truth1,Karpenter_Enabled,47.3052039514625
2025-05-31,prod,aws-prod5-uswest2,tableau,sam-processing2,Karpenter_Disabled,47.4096594281753
2025-05-31,prod,aws-prod1-useast1,ecom1,sam-processing1,Karpenter_Disabled,47.4903323661962
2025-05-31,test,test1-uswest2,einstein2,sam-restricted1,Karpenter_Disabled,47.5178628029704
2025-05-31,prod,aws-prod5-uswest2,mj405,sam-processing2,Karpenter_Disabled,47.7170604902121
2025-05-31,prod,aws-prod17-apsoutheast3,core1,sam-restricted1,Karpenter_Disabled,47.8650972173577
2025-05-31,stage,aws-stage1-useast2,monitoring-regional,sam-processing1,Karpenter_Disabled,47.9526136685143
2025-05-31,test,perf1-useast2,core1,sam-restricted1,Karpenter_Disabled,48.106959928163604
2025-05-31,dev,dev1-uswest2,core002,sam-restricted13,Karpenter_Disabled,48.37657941986
2025-05-31,prod,aws-prod5-uswest2,mobilebuild1,sam-processing1,Karpenter_Disabled,48.515610793030405
2025-05-31,prod,aws-prod5-uswest2,tableau,sam-processing8,Karpenter_Disabled,48.589389821027204
2025-05-31,prod,aws-prod22-apnortheast3,core1,sam-processing-sc2,Karpenter_Disabled,48.697165771333005
2025-05-31,prod,aws-prod3-eucentral1,core1,sam-restricted5,Karpenter_Disabled,48.6998741477094
2025-05-31,test,test1-uswest2,core3,sam-restricted3,Karpenter_Disabled,48.7042373073669
2025-05-31,prod,aws-prod24-apsouth2,core1,sam-restricted3,Karpenter_Disabled,48.727294940319
2025-05-31,test,perf2-uswest2,security,sam-mgmt-truth1,Karpenter_Enabled,48.7429940814711
2025-05-31,prod,aws-prod3-eucentral1,mulesoft-regional-eu,sam-processing1,Karpenter_Disabled,48.7639025983092
2025-05-31,prod,aws-prod3-eucentral1,mulesoft-regional-us,sam-processing1,Karpenter_Disabled,48.764201712929804
2025-05-31,prod,aws-prod21-useast2,mulesoft-regional-us,sam-processing1,Karpenter_Disabled,48.7649536538514
2025-05-31,prod,aws-prod9-apnortheast1,mulesoft-regional-us,sam-processing1,Karpenter_Disabled,48.815875840844704
2025-05-31,prod,aws-prod8-cacentral1,mulesoft-regional-us,sam-processing1,Karpenter_Disabled,48.8242360944938
2025-05-31,prod,aws-prod13-euwest2,mulesoft-regional-eu,sam-processing1,Karpenter_Disabled,48.8244234565687
2025-05-31,prod,aws-prod13-euwest2,mulesoft-regional-us,sam-processing1,Karpenter_Disabled,48.8253270319855
2025-05-31,prod,aws-prod10-apsoutheast1,mulesoft-regional-us,sam-processing1,Karpenter_Disabled,48.8254512476405
2025-05-31,dev,aws-dev5-apsouth1,security,sam-mgmt-truth1,Karpenter_Enabled,48.8418576102562
2025-05-31,prod,aws-prod5-uswest2,mj405,sam-processing1,Karpenter_Disabled,48.8563798194119
2025-05-31,prod,aws-prod22-apnortheast3,core1,sam-processing-sc1,Karpenter_Disabled,48.8953622849482
2025-05-31,prod,aws-prod11-saeast1,mulesoft-regional-us,sam-processing1,Karpenter_Disabled,48.9358602702668
2025-05-31,prod,aws-prod1-useast1,mulesoft-regional-us,sam-processing1,Karpenter_Disabled,49.0156304006808
2025-05-31,prod,aws-prod0-uswest2,core1,sam-restricted1,Karpenter_Disabled,49.1787125152547
2025-05-31,prod,aws-prod5-uswest2,tableau,sam-processing6,Karpenter_Disabled,49.2736085911516
2025-05-31,stage,aws-stage1-useast2,mobilebuild1,sam-processing1,Karpenter_Disabled,49.3091956430668
2025-05-31,esvc,aws-esvc1-useast2,buildndeliver-s,sam-processing1,Karpenter_Disabled,49.3195485251314
2025-05-31,prod,aws-prod4-apsoutheast2,mulesoft-regional-us,sam-processing1,Karpenter_Disabled,49.3356597803835
2025-05-31,prod,aws-prod5-uswest2,mulesoft-regional-us,sam-processing1,Karpenter_Disabled,49.3376106724098
2025-05-31,dev,dev1-uswest2,core002,sam-restricted10,Karpenter_Disabled,49.3429179261868
2025-05-31,prod,aws-prod24-apsouth2,core1,sam-processing-sc1,Karpenter_Disabled,49.666261588021904
2025-05-31,dev,dev1-uswest2,core002,sam-restricted14,Karpenter_Disabled,50.0901768121794
2025-05-31,dev,fdev1-uswest2,foundation,sam-control3,Karpenter_Enabled,50.1045115271087
2025-05-31,dev,dev1-uswest2,gid,sam-restricted1,Karpenter_Disabled,50.1177678359675
2025-05-31,prod,aws-prod5-uswest2,tableau,sam-processing4,Karpenter_Disabled,50.2489449522838
2025-05-31,stage,aws-stage1-useast2,coretip1,sam-restricted1,Karpenter_Disabled,50.288447406502904
2025-05-31,stage,aws-stage1-useast2,foundation,sam-logging-monitoring1,Karpenter_Enabled,50.328841988401905
2025-05-31,dev,aws-dev2-uswest2,mulesoft-regional,sam-processing1,Karpenter_Enabled,50.374658300608004
2025-05-31,test,test1-uswest2,core3,sam-restricted5,Karpenter_Disabled,50.5143046648233
2025-05-31,dev,dev1-uswest2,crypto,sam-mgmt-truth2,Karpenter_Enabled,50.6503877888652
2025-05-31,esvc,aws-esvc1-useast2,security,sam-mgmt-truth1,Karpenter_Disabled,50.6791739380434
2025-05-31,prod,aws-prod9-apnortheast1,core1,sam-restricted3,Karpenter_Disabled,51.0501179028611
2025-05-31,dev,aws-dev4-uswest2,security,sam-mgmt-truth1,Karpenter_Enabled,51.0795552805409
2025-05-31,dev,aws-dev4-uswest2,foundation,sam-control2,Karpenter_Enabled,51.1178862056624
2025-05-31,prod,aws-prod1-useast1,tableau,sam-processing3,Karpenter_Disabled,51.1846461624668
2025-05-31,test,perf2-uswest2,dp-services,sam-processing1,Karpenter_Disabled,51.2654146020549
2025-05-31,esvc,aws-esvc1-useast2,tvm,sam-processing1,Karpenter_Disabled,51.3329943727173
2025-05-31,esvc,aws-esvc1-useast2,devx-prod,sam-processing1,Karpenter_Disabled,51.336336111776
2025-05-31,prod,aws-prod21-useast2,core1,sam-restricted12,Karpenter_Disabled,51.3428972870793
2025-05-31,esvc,aws-esvc1-useast2,devx-stage,sam-processing1,Karpenter_Disabled,51.3631006387761
2025-05-31,esvc,aws-esvc1-useast2,monitoring,sam-processing2,Karpenter_Disabled,51.367530273651
2025-05-31,prod,aws-prod5-uswest2,tableau,sam-processing3,Karpenter_Disabled,51.4250313949357
2025-05-31,dev,aws-dev2-uswest2,foundation,sam-logging-monitoring1,Karpenter_Enabled,51.4649117738685
2025-05-31,dev,dev1-uswest2,core002,sam-restricted4,Karpenter_Disabled,51.7422457055638
2025-05-31,prod,aws-prod3-eucentral1,fieldservice,sam-processing1,Karpenter_Disabled,51.8620155820632
2025-05-31,dev,dev1-uswest2,core002,sam-restricted11,Karpenter_Disabled,52.041653598247
2025-05-31,prod,aws-prod4-apsoutheast2,ecom1,sam-processing1,Karpenter_Disabled,52.125759003350204
2025-05-31,esvc,aws-esvc1-useast2,monitoring,sam-logging-monitoring1,Karpenter_Disabled,52.4697916897791
2025-05-31,dev,dev1-uswest2,mulesoft-regional,sam-processing1,Karpenter_Enabled,52.6212010200097
2025-05-31,dev,aws-dev2-uswest2,dp-services,sam-processing1,Karpenter_Enabled,52.7651841574799
2025-05-31,prod,aws-prod24-apsouth2,ecom1,sam-processing1,Karpenter_Disabled,52.7826292507513
2025-05-31,dev,aws-dev4-uswest2,scratchpad1,sam-ma-test1,Karpenter_Enabled,52.7919700596576
2025-05-31,test,test1-uswest2,core4,sam-processing-sc1,Karpenter_Enabled,52.8128456947112
2025-05-31,dev,fdev1-uswest2,dnr,sam-processing1,Karpenter_Enabled,52.8496092055017
2025-05-31,prod,aws-prod16-eunorth1,ecom1,sam-processing1,Karpenter_Disabled,52.9700287150038
2025-05-31,prod,aws-prod1-useast1,core1,sam-restricted12,Karpenter_Disabled,52.994610312710705
2025-05-31,prod,aws-prod9-apnortheast1,gid,sam-restricted1,Karpenter_Disabled,53.0488042170805
2025-05-31,prod,aws-prod3-eucentral1,gid,sam-restricted1,Karpenter_Disabled,53.082565445121
2025-05-31,dev,dev1-uswest2,core002,sam-restricted6,Karpenter_Disabled,53.1913356635078
2025-05-31,prod,aws-prod20-ilcentral1,foundation,sam-logging-monitoring1,Karpenter_Disabled,53.2042446679284
2025-05-31,prod,aws-prod1-useast1,gid,sam-restricted1,Karpenter_Disabled,53.3519238933428
2025-05-31,esvc,aws-esvc2-uswest2,devx-preprod,sam-processing1,Karpenter_Disabled,53.430815203664004
2025-05-31,test,test1-uswest2,core3,sam-restricted2,Karpenter_Disabled,53.437609177771805
2025-05-31,prod,aws-prod18-mecentral1,core1,sam-restricted1,Karpenter_Disabled,53.6859786365047
2025-05-31,dev,aws-dev4-uswest2,mulesoft-regional1,sam-processing1,Karpenter_Enabled,53.7253080245407
2025-05-31,esvc,aws-esvc1-useast2,ast-s,sam-processing1,Karpenter_Disabled,53.809370233020005
2025-05-31,test,perf1-useast2,gid,sam-restricted1,Karpenter_Disabled,53.8246643427613
2025-05-31,prod,aws-prod24-apsouth2,foundation,sam-log-mon1,Karpenter_Disabled,53.9220433023492
2025-05-31,prod,aws-prod4-apsoutheast2,fieldservice,sam-processing1,Karpenter_Disabled,54.034139761856004
2025-05-31,prod,aws-prod13-euwest2,edge,sam-processing1,Karpenter_Disabled,54.149440988009204
2025-05-31,prod,aws-prod15-eucentral2,edge,sam-processing1,Karpenter_Disabled,54.223115965631
2025-05-31,prod,aws-prod1-useast1,tableau,sam-processing2,Karpenter_Disabled,54.2361880111871
2025-05-31,esvc,aws-esvc1-useast2,devx-preprod,sam-processing1,Karpenter_Disabled,54.2632345756563
2025-05-31,prod,aws-prod18-mecentral1,edge,sam-processing1,Karpenter_Disabled,54.2805612054987
2025-05-31,test,test1-uswest2,core3,sam-processing-sc1,Karpenter_Enabled,54.3536452910599
2025-05-31,prod,aws-prod3-eucentral1,edge,sam-processing1,Karpenter_Disabled,54.3905467593704
2025-05-31,prod,aws-prod9-apnortheast1,edge,sam-processing1,Karpenter_Disabled,54.4111815138305
2025-05-31,prod,aws-prod5-uswest2,tableau,sam-processing5,Karpenter_Disabled,54.470949859887604
2025-05-31,stage,aws-stage1-useast2,dp-services,sam-processing1,Karpenter_Disabled,54.591868575624304
2025-05-31,dev,aws-dev2-uswest2,controltelemetry,sam-processing2,Karpenter_Disabled,54.8944488051631
2025-05-31,test,perf2-uswest2,einstein,sam-processing1,Karpenter_Disabled,54.8996636840753
2025-05-31,test,aws-test2-useast2,security,sam-mgmt-truth1,Karpenter_Enabled,54.956430226848404
2025-05-31,dev,dev1-uswest2,core002,sam-restricted5,Karpenter_Disabled,55.1136718420385
2025-05-31,prod,aws-prod24-apsouth2,ecom1,sam-restricted1,Karpenter_Disabled,55.2354261068915
2025-05-31,stage,aws-stage1-useast2,mulesoft-regional,sam-processing1,Karpenter_Disabled,55.3239469503605
2025-05-31,prod,aws-prod24-apsouth2,core1,sam-restricted1,Karpenter_Disabled,55.428278058738904
2025-05-31,stage,aws-stage1-useast2,security,sam-mgmt-truth1,Karpenter_Enabled,55.4692643582922
2025-05-31,dev,aws-dev4-uswest2,commerceecom,sam-restricted1,Karpenter_Disabled,55.5760480470768
2025-05-31,test,test1-uswest2,diffeo,sam-processing1,Karpenter_Enabled,55.5907327751729
2025-05-31,dev,fdev1-uswest2,foundation,sam-hub1,Karpenter_Enabled,55.891053089781
2025-05-31,dev,dev1-uswest2,monitoring,sam-logging-monitoring1,Karpenter_Enabled,56.0132963786252
2025-05-31,test,perf1-useast2,core1,sam-restricted2,Karpenter_Disabled,56.1207580375482
2025-05-31,prod,aws-prod8-cacentral1,mulesoft-regional,sam-processing1,Karpenter_Disabled,56.2393727067881
2025-05-31,prod,aws-prod9-apnortheast1,mulesoft-regional,sam-processing1,Karpenter_Disabled,56.366139144798304
2025-05-31,stage,aws-stage1-useast2,coretip1,sam-processing1,Karpenter_Enabled,56.3701140425726
2025-05-31,dev,dev1-uswest2,core002,sam-restricted1,Karpenter_Disabled,56.3884840550268
2025-05-31,esvc,aws-esvc2-uswest2,devx-s,sam-processing1,Karpenter_Disabled,56.4407059271225
2025-05-31,esvc,aws-esvc1-useast2,monitoring-s,sam-logging-monitoring2,Karpenter_Disabled,56.683456011334904
2025-05-31,dev,dev1-uswest2,core002,sam-restricted3,Karpenter_Disabled,56.7279235322346
2025-05-31,prod,aws-prod1-useast1,diffeo,sam-processing1,Karpenter_Disabled,56.8424273456533
2025-05-31,stage,aws-stage1-useast2,ecom1,sam-restricted1,Karpenter_Disabled,56.921117392618
2025-05-31,prod,aws-prod10-apsoutheast1,core1,sam-restricted2,Karpenter_Disabled,56.959500658658605
2025-05-31,dev,aws-dev4-uswest2,airesearch,sam-processing1,Karpenter_Enabled,56.968542697098904
2025-05-31,prod,aws-prod22-apnortheast3,foundation,sam-log-mon1,Karpenter_Disabled,56.9999419582155
2025-05-31,prod,aws-prod3-eucentral1,core2eoz,sam-restricted1,Karpenter_Disabled,57.1736817843341
2025-05-31,stage,aws-stage1-useast2,gid,sam-restricted1,Karpenter_Disabled,57.2984301852228
2025-05-31,dev,aws-dev5-apsouth1,crypto,sam-mgmt-truth1,Karpenter_Enabled,57.3253573547251
2025-05-31,esvc,aws-esvc2-uswest2,foundation,sam-logging-monitoring1,Karpenter_Disabled,57.3924170592415
2025-05-31,prod,aws-prod21-useast2,core1,sam-restricted8,Karpenter_Disabled,57.468800073393105
2025-05-31,dev,aws-dev2-uswest2,tvm,sam-processing1,Karpenter_Enabled,57.612135491629004
2025-05-31,esvc,aws-esvc1-useast2,buildndeliver,sam-processing1,Karpenter_Disabled,57.8079719311024
2025-05-31,dev,dev1-uswest2,dnr,sam-processing1,Karpenter_Enabled,57.8372932883868
2025-05-31,dev,dev1-uswest2,core002,sam-processing00001,Karpenter_Enabled,57.9307014276569
2025-05-31,test,test1-uswest2,core4,sam-restricted2,Karpenter_Disabled,57.953196100454605
2025-05-31,dev,dev1-uswest2,core002,sam-restricted7,Karpenter_Disabled,57.9615601857867
2025-05-31,stage,aws-stage1-useast2,crypto,sam-mgmt-truth1,Karpenter_Enabled,58.083644335315604
2025-05-31,dev,dev1-uswest2,core002,sam-restricted15,Karpenter_Disabled,58.120234792705105
2025-05-31,test,test1-uswest2,mulesoft-regional,sam-processing1,Karpenter_Enabled,58.157849069982
2025-05-31,prod,aws-prod17-apsoutheast3,core1,sam-restricted2,Karpenter_Disabled,58.2111685680954
2025-05-31,prod,aws-prod1-useast1,mj400,sam-processing2,Karpenter_Disabled,58.578594281376404
2025-05-31,test,test1-uswest2,ecom1,sam-restricted1,Karpenter_Disabled,58.5850532741832
2025-05-31,stage,aws-stage1-useast2,diffeo,sam-processing1,Karpenter_Disabled,58.6863101056652
2025-05-31,prod,aws-prod3-eucentral1,tableau,sam-processing1,Karpenter_Disabled,58.693640875606505
2025-05-31,dev,dev1-uswest2,tvm,sam-processing1,Karpenter_Enabled,58.8668775490898
2025-05-31,prod,aws-prod20-ilcentral1,core1,sam-restricted1,Karpenter_Disabled,58.9589434153691
2025-05-31,prod,aws-prod4-apsoutheast2,core1,sam-restricted5,Karpenter_Disabled,58.9783101325433
2025-05-31,stage,aws-stage1-useast2,foundation,sam-processing1,Karpenter_Enabled,59.1046418010458
2025-05-31,dev,dev1-uswest2,cdp002,sam-processing1,Karpenter_Enabled,59.2489153302882
2025-05-31,prod,aws-prod13-euwest2,foundation,sam-control1,Karpenter_Disabled,59.261322416264804
2025-05-31,prod,aws-prod20-ilcentral1,einstein,sam-processing1,Karpenter_Disabled,59.4110139095459
2025-05-31,prod,aws-prod8-cacentral1,gid,sam-processing1,Karpenter_Disabled,59.6724586889476
2025-05-31,dev,fdev1-uswest2,security,sam-mgmt-truth1,Karpenter_Enabled,59.692292131548605
2025-05-31,prod,aws-prod15-eucentral2,gid,sam-processing1,Karpenter_Disabled,59.7640750046531
2025-05-31,prod,aws-prod11-saeast1,gid,sam-processing1,Karpenter_Disabled,59.764149783308305
2025-05-31,prod,aws-prod20-ilcentral1,core1,sam-restricted2,Karpenter_Disabled,59.8733749453605
2025-05-31,prod,aws-prod1-useast1,foundation,sam-control1,Karpenter_Disabled,59.9033666789037
2025-05-31,prod,aws-prod2-apsouth1,foundation,sam-control1,Karpenter_Disabled,59.9349914341656
2025-05-31,prod,aws-prod4-apsoutheast2,gid,sam-processing1,Karpenter_Disabled,59.9382760362661
2025-05-31,dev,aws-dev5-apsouth1,devx,sam-processing1,Karpenter_Enabled,60.0168354788526
2025-05-31,prod,aws-prod13-euwest2,gid,sam-processing1,Karpenter_Disabled,60.124786880833
2025-05-31,prod,aws-prod9-apnortheast1,core1,sam-restricted4,Karpenter_Disabled,60.229581076500004
2025-05-31,dev,dev1-uswest2,security,sam-mgmt-truth1,Karpenter_Enabled,60.299736017401
2025-05-31,prod,aws-prod3-eucentral1,core2eoz,sam-restricted8,Karpenter_Disabled,60.472432579948
2025-05-31,prod,aws-prod10-apsoutheast1,edge,sam-processing1,Karpenter_Disabled,60.5883063125218
2025-05-31,prod,aws-prod18-mecentral1,core1,sam-restricted2,Karpenter_Disabled,60.689721573750404
2025-05-31,dev,dev1-uswest2,diffeo,sam-processing1,Karpenter_Enabled,60.8570684035012
2025-05-31,prod,aws-prod0-uswest2,foundation,sam-control1,Karpenter_Disabled,61.074340299629604
2025-05-31,test,test1-uswest2,security,sam-mgmt-truth1,Karpenter_Enabled,61.1639314445036
2025-05-31,prod,aws-prod5-uswest2,coretip1,sam-restricted1,Karpenter_Disabled,61.227153391712
2025-05-31,test,aws-test2-useast2,foundation,sam-logging-monitoring1,Karpenter_Enabled,61.307822511029904
