report_date,environment_type,falcon_instance,functional_domain,k8s_cluster,karpenter_status,cpu_packing_percent
2025-08-31,test,perf1-useast2,core1,sam-bigdata1,Karpenter_Disabled,42.3123504378092
2025-08-31,prod,aws-prod11-saeast1,bigdata,sam-processing1,Karpenter_Disabled,42.357540627881605
2025-08-31,prod,aws-prod19-eusouth1,crypto,sam-mgmt-truth1,Karpenter_Disabled,42.3916509150162
2025-08-31,dev,dev1-uswest2,core002,sam-highscale-processing1,Karpenter_Enabled,42.4768245444925
2025-08-31,prod,aws-prod12-euwest3,security,sam-mgmt-truth1,Karpenter_Disabled,42.500479348963204
2025-08-31,prod,aws-prod3-eucentral1,tableau,sam-processing2,Karpenter_Disabled,42.5362813349626
2025-08-31,prod,aws-prod10-apsoutheast1,core1,sam-restricted1,Karpenter_Disabled,42.5474127547089
2025-08-31,stage,aws-stage1-useast2,mobilebuild1,sam-processing1,Karpenter_Disabled,42.564085556021205
2025-08-31,stage,aws-stage1-useast2,crypto,sam-mgmt-truth1,Karpenter_Enabled,42.5899141151843
2025-08-31,test,test1-uswest2,fieldservice,sam-processing1,Karpenter_Enabled,42.7030475731409
2025-08-31,prod,aws-prod5-uswest2,mobilebuild1,sam-processing1,Karpenter_Disabled,42.7238999053517
2025-08-31,prod,aws-prod13-euwest2,security,sam-mgmt-truth1,Karpenter_Disabled,42.7310951244185
2025-08-31,prod,aws-prod4-apsoutheast2,core1,sam-restricted3,Karpenter_Disabled,42.7338580948173
2025-08-31,prod,aws-prod19-eusouth1,core1,sam-restricted5,Karpenter_Disabled,42.9379600330042
2025-08-31,esvc,aws-esvc2-uswest2,crypto,sam-mgmt-truth1,Karpenter_Disabled,42.9542349991351
2025-08-31,esvc,aws-esvc3-uswest2,crypto,sam-mgmt-truth1,Karpenter_Disabled,42.956676827772604
2025-08-31,esvc,aws-esvc1-useast2,crypto,sam-mgmt-truth1,Karpenter_Disabled,42.9619944264354
2025-08-31,prod,aws-prod11-saeast1,security,sam-mgmt-truth1,Karpenter_Disabled,42.9906347983245
2025-08-31,prod,aws-prod16-eunorth1,core1,sam-restricted7,Karpenter_Disabled,43.0066857456993
2025-08-31,stage,aws-stage1-useast2,fire,sam-processing1,Karpenter_Disabled,43.0154973866943
2025-08-31,prod,aws-prod4-apsoutheast2,security,sam-mgmt-truth1,Karpenter_Disabled,43.0323520079776
2025-08-31,prod,aws-prod24-apsouth2,core1,sam-restricted4,Karpenter_Disabled,43.1080706529422
2025-08-31,prod,aws-prod1-useast1,core1,sam-restricted13,Karpenter_Disabled,43.1832997418692
2025-08-31,dev,dev1-uswest2,core002,sam-bigdata3,Karpenter_Disabled,43.4236607748512
2025-08-31,test,perf2-uswest2,einstein,sam-restricted1,Karpenter_Disabled,43.6609523321222
2025-08-31,test,test1-uswest2,core3,sam-restricted1,Karpenter_Disabled,43.7629470779017
2025-08-31,esvc,aws-esvc1-useast2,monitoring-s,sam-logging-monitoring2,Karpenter_Disabled,43.7652531399096
2025-08-31,test,test1-uswest2,core3,sam-restricted4,Karpenter_Disabled,43.9047564124499
2025-08-31,prod,aws-prod11-saeast1,crypto,sam-mgmt-truth1,Karpenter_Disabled,43.9129392063752
2025-08-31,prod,aws-prod24-apsouth2,crypto,sam-mgmt-truth1,Karpenter_Disabled,43.9979835950433
2025-08-31,stage,aws-stage1-useast2,regrello,sam-processing1,Karpenter_Disabled,44.0864876982192
2025-08-31,prod,aws-prod8-cacentral1,core1,sam-restricted3,Karpenter_Disabled,44.094480682776805
2025-08-31,prod,aws-prod3-eucentral1,crypto,sam-mgmt-truth1,Karpenter_Disabled,44.1629369469171
2025-08-31,prod,aws-prod2-apsouth1,core1,sam-restricted2,Karpenter_Disabled,44.1649597235207
2025-08-31,prod,aws-prod20-ilcentral1,security,sam-mgmt-truth1,Karpenter_Disabled,44.1728838407545
2025-08-31,prod,aws-prod1-useast1,ecom1,sam-processing1,Karpenter_Disabled,44.2803235598199
2025-08-31,prod,aws-prod9-apnortheast1,security,sam-mgmt-truth1,Karpenter_Disabled,44.351480423856
2025-08-31,prod,aws-prod0-uswest2,crypto,sam-mgmt-truth1,Karpenter_Disabled,44.4717838873527
2025-08-31,prod,aws-prod18-mecentral1,security,sam-mgmt-truth1,Karpenter_Disabled,44.5531563111652
2025-08-31,prod,aws-prod0-uswest2,cdp1,sam-restricted1,Karpenter_Disabled,44.5685250595964
2025-08-31,prod,aws-prod17-apsoutheast3,core1,sam-restricted1,Karpenter_Disabled,44.68293967859
2025-08-31,prod,aws-prod16-eunorth1,security,sam-mgmt-truth1,Karpenter_Disabled,44.684414901123404
2025-08-31,prod,aws-prod19-eusouth1,security,sam-mgmt-truth1,Karpenter_Disabled,44.7224149210645
2025-08-31,prod,aws-prod0-uswest2,core1,sam-restricted3,Karpenter_Disabled,45.1904209708975
2025-08-31,prod,aws-prod13-euwest2,mulesoft-regional-us,sam-processing1,Karpenter_Disabled,45.3887001799443
2025-08-31,test,test1-uswest2,tableau,sam-processing2,Karpenter_Disabled,45.431685074193
2025-08-31,esvc,aws-esvc1-useast2,ctltelemetry-preprod,sam-processing1,Karpenter_Disabled,45.4665046095067
2025-08-31,prod,aws-prod1-useast1,dp-services,sam-processing1,Karpenter_Disabled,45.772326662200705
2025-08-31,prod,aws-prod5-uswest2,tableau,sam-processing6,Karpenter_Disabled,45.9618880684637
2025-08-31,dev,aws-dev4-uswest2,mobilebuild1,sam-processing1,Karpenter_Enabled,45.9889363906508
2025-08-31,prod,aws-prod0-uswest2,core1,sam-restricted2,Karpenter_Disabled,46.0992827345029
2025-08-31,prod,aws-prod21-useast2,core1,sam-restricted12,Karpenter_Disabled,46.2673309636792
2025-08-31,esvc,aws-esvc1-useast2,monitoring,sam-processing2,Karpenter_Disabled,46.2674576149135
2025-08-31,stage,aws-stage1-useast2,ms-regional-migrate,sam-processing1,Karpenter_Disabled,46.4167945594586
2025-08-31,prod,aws-prod4-apsoutheast2,core1,sam-restricted4,Karpenter_Disabled,46.7103329266673
2025-08-31,prod,aws-prod12-euwest3,edge,sam-processing1,Karpenter_Disabled,46.7246700228631
2025-08-31,prod,aws-prod5-uswest2,security,sam-mgmt-truth1,Karpenter_Disabled,46.7549855889535
2025-08-31,prod,aws-prod14-apnortheast2,security,sam-mgmt-truth1,Karpenter_Disabled,46.7927115513749
2025-08-31,prod,aws-prod1-useast1,einstein,sam-restricted1,Karpenter_Disabled,46.8401912662641
2025-08-31,prod,aws-prod3-eucentral1,security,sam-mgmt-truth1,Karpenter_Disabled,47.031761500418
2025-08-31,prod,aws-prod20-ilcentral1,foundation,sam-logging-monitoring1,Karpenter_Disabled,47.2981087862331
2025-08-31,esvc,aws-esvc1-useast2,uip-public,sam-processing1,Karpenter_Disabled,47.4181351978852
2025-08-31,prod,aws-prod15-eucentral2,core1,sam-restricted1,Karpenter_Disabled,47.440705288025605
2025-08-31,prod,aws-prod3-eucentral1,core1,sam-processing2,Karpenter_Disabled,47.5255724019965
2025-08-31,prod,aws-prod5-uswest2,apiq,sam-restricted1,Karpenter_Disabled,47.9161131636547
2025-08-31,prod,aws-prod14-apnortheast2,foundation,sam-log-mon1,Karpenter_Disabled,48.0036229070688
2025-08-31,prod,aws-prod2-apsouth1,security,sam-mgmt-truth1,Karpenter_Disabled,48.2117013817046
2025-08-31,stage,aws-stage1-useast2,monitoring-regional,sam-log-mon3,Karpenter_Disabled,48.3551705115624
2025-08-31,prod,aws-prod0-uswest2,dp-services,sam-processing1,Karpenter_Disabled,48.3856665271474
2025-08-31,test,test1-uswest2,einstein2,sam-restricted1,Karpenter_Disabled,48.4883556033064
2025-08-31,esvc,aws-esvc2-uswest2,security,sam-mgmt-truth1,Karpenter_Disabled,48.6599168858435
2025-08-31,stage,aws-stage1-useast2,core1,sam-processing-sc1,Karpenter_Enabled,48.6784280412837
2025-08-31,prod,aws-prod10-apsoutheast1,foundation,sam-log-mon1,Karpenter_Disabled,48.7540175954153
2025-08-31,prod,aws-prod1-useast1,security,sam-mgmt-truth1,Karpenter_Disabled,48.8061320058102
2025-08-31,esvc,aws-esvc2-uswest2,foundation,sam-logging-monitoring1,Karpenter_Disabled,48.8348400403371
2025-08-31,prod,aws-prod5-uswest2,tableau,sam-processing4,Karpenter_Disabled,48.912642322554305
2025-08-31,prod,aws-prod18-mecentral1,foundation,sam-logging-monitoring1,Karpenter_Disabled,48.962051604783305
2025-08-31,prod,aws-prod8-cacentral1,fieldservice,sam-processing1,Karpenter_Disabled,49.0387093125724
2025-08-31,test,test1-uswest2,regrello,sam-processing1,Karpenter_Enabled,49.2634080095371
2025-08-31,dev,dev1-uswest2,monitoring,sam-logging-monitoring1,Karpenter_Enabled,49.2840743800583
2025-08-31,dev,aws-dev4-uswest2,foundation,sam-control2,Karpenter_Enabled,49.3192789978292
2025-08-31,prod,aws-prod0-uswest2,core1,sam-restricted1,Karpenter_Disabled,49.3425408786145
2025-08-31,prod,aws-prod5-uswest2,tableau,sam-processing7,Karpenter_Disabled,49.432859463404704
2025-08-31,prod,aws-prod4-apsoutheast2,ecom1,sam-processing1,Karpenter_Disabled,49.453978270746504
2025-08-31,prod,aws-prod16-eunorth1,ecom1,sam-processing1,Karpenter_Disabled,49.588288061073904
2025-08-31,dev,fdev1-uswest2,foundation,sam-processing4,Karpenter_Disabled,49.6611212398169
2025-08-31,test,test1-uswest2,core3,sam-restricted9,Karpenter_Disabled,49.9369268263681
2025-08-31,test,perf1-useast2,core1,sam-restricted1,Karpenter_Disabled,50.238449907529905
2025-08-31,dev,dev1-uswest2,core002,sam-restricted1,Karpenter_Disabled,50.2480652533766
2025-08-31,prod,aws-prod18-mecentral1,core1,sam-restricted1,Karpenter_Disabled,50.269152758516
2025-08-31,stage,aws-stage1-useast2,coretip1,sam-restricted1,Karpenter_Disabled,50.5720514053846
2025-08-31,esvc,aws-esvc1-useast2,devx-prod,sam-processing1,Karpenter_Disabled,50.614240907091
2025-08-31,esvc,aws-esvc1-useast2,devx-stage,sam-processing1,Karpenter_Disabled,50.6782320207778
2025-08-31,test,test1-uswest2,core3,sam-restricted5,Karpenter_Disabled,50.837378026982904
2025-08-31,prod,aws-prod1-useast1,einstein,sam-processing1,Karpenter_Disabled,50.9272524072041
2025-08-31,prod,aws-prod3-eucentral1,core1,sam-restricted5,Karpenter_Disabled,50.9678592056391
2025-08-31,prod,aws-prod1-useast1,tableau,sam-processing3,Karpenter_Disabled,51.201266676144705
2025-08-31,prod,aws-prod9-apnortheast1,core1,sam-restricted3,Karpenter_Disabled,51.2030899437096
2025-08-31,prod,aws-prod3-eucentral1,monitoring-regional,sam-processing1,Karpenter_Disabled,51.504681055053
2025-08-31,dev,dev1-uswest2,gid,sam-restricted1,Karpenter_Disabled,51.663441754867804
2025-08-31,dev,dev1-uswest2,core002,sam-restricted14,Karpenter_Disabled,51.6771877409406
2025-08-31,prod,aws-prod17-apsoutheast3,foundation,sam-log-mon1,Karpenter_Disabled,51.6957156171143
2025-08-31,esvc,aws-esvc1-useast2,tvm,sam-processing1,Karpenter_Disabled,52.2735201999064
2025-08-31,dev,dev1-uswest2,core002,sam-restricted5,Karpenter_Disabled,52.4776615628586
2025-08-31,stage,aws-stage1-useast2,security,sam-mgmt-truth1,Karpenter_Enabled,52.5056928984595
2025-08-31,test,perf1-useast2,unified-engagement1,sam-restricted1,Karpenter_Disabled,52.6457887143964
2025-08-31,test,test1-uswest2,core3,sam-restricted3,Karpenter_Disabled,52.6543700794326
2025-08-31,test,test1-uswest2,unified-engagement,sam-restricted1,Karpenter_Disabled,52.7212659905676
2025-08-31,esvc,aws-esvc2-uswest2,controltelemetry,sam-processing1,Karpenter_Disabled,52.8613575059655
2025-08-31,test,perf1-useast2,gid,sam-restricted1,Karpenter_Disabled,52.8761961049194
2025-08-31,dev,aws-dev4-uswest2,fieldservice,sam-processing1,Karpenter_Enabled,52.9392415550758
2025-08-31,prod,aws-prod5-uswest2,core1,sam-highscale-restricted1,Karpenter_Disabled,53.051860362340705
2025-08-31,prod,aws-prod21-useast2,core1,sam-highscale-restricted1,Karpenter_Disabled,53.0867922459904
2025-08-31,prod,aws-prod5-uswest2,tableau,sam-processing8,Karpenter_Disabled,53.147649258192104
2025-08-31,stage,aws-stage1-useast2,ecom1,sam-restricted1,Karpenter_Disabled,53.1570239476017
2025-08-31,test,test1-uswest2,core3,sam-highscale-restricted1,Karpenter_Disabled,53.2902765475837
2025-08-31,prod,aws-prod1-useast1,core1,sam-restricted12,Karpenter_Disabled,53.360938959807804
2025-08-31,test,test1-uswest2,core4,sam-restricted2,Karpenter_Disabled,53.3824406243628
2025-08-31,prod,aws-prod9-apnortheast1,gid,sam-restricted1,Karpenter_Disabled,53.41167902182
2025-08-31,esvc,aws-esvc2-uswest2,devx-preprod,sam-processing1,Karpenter_Disabled,53.413863310330704
2025-08-31,prod,aws-prod19-eusouth1,einstein,sam-processing1,Karpenter_Disabled,53.5636829592069
2025-08-31,prod,aws-prod3-eucentral1,core1,sam-hs-restricted1,Karpenter_Disabled,53.783321855622404
2025-08-31,prod,aws-prod1-useast1,gid,sam-restricted1,Karpenter_Disabled,53.8386042305059
2025-08-31,prod,aws-prod1-useast1,diffeo,sam-processing1,Karpenter_Disabled,54.029238038739
2025-08-31,prod,aws-prod22-apnortheast3,foundation,sam-log-mon1,Karpenter_Disabled,54.0457455306715
2025-08-31,dev,fdev1-uswest2,foundation,sam-processing3,Karpenter_Disabled,54.2238279629373
2025-08-31,prod,aws-prod8-cacentral1,einstein,sam-processing1,Karpenter_Disabled,54.264881156069904
2025-08-31,prod,aws-prod19-eusouth1,foundation,sam-logging-monitoring1,Karpenter_Disabled,54.4257322304722
2025-08-31,test,perf1-useast2,gid,sam-processing1,Karpenter_Enabled,54.4998019458824
2025-08-31,prod,aws-prod11-saeast1,einstein,sam-processing1,Karpenter_Disabled,54.5044506220299
2025-08-31,prod,aws-prod20-ilcentral1,core1,sam-restricted1,Karpenter_Disabled,54.5097945912202
2025-08-31,prod,aws-prod16-eunorth1,einstein,sam-processing1,Karpenter_Disabled,54.5789551668488
2025-08-31,test,perf1-useast2,security,sam-mgmt-truth1,Karpenter_Enabled,54.5994284409677
2025-08-31,prod,aws-prod3-eucentral1,gid,sam-restricted1,Karpenter_Disabled,54.7380142764615
2025-08-31,prod,aws-prod17-apsoutheast3,core1,sam-processing1,Karpenter_Enabled,54.798610311896
2025-08-31,prod,aws-prod15-eucentral2,edge,sam-processing1,Karpenter_Disabled,54.8303632359331
2025-08-31,prod,aws-prod4-apsoutheast2,edge,sam-processing1,Karpenter_Disabled,54.8938697012403
2025-08-31,stage,aws-stage1-useast2,core1,sam-highscale-restricted1,Karpenter_Disabled,54.984854486156
2025-08-31,prod,aws-prod5-uswest2,monitoring-regional,sam-processing1,Karpenter_Disabled,55.1325094311003
2025-08-31,stage,aws-stage1-useast2,diffeo,sam-processing1,Karpenter_Disabled,55.179329601047804
2025-08-31,prod,aws-prod12-euwest3,einstein,sam-processing1,Karpenter_Disabled,55.34073180843
2025-08-31,prod,aws-prod24-apsouth2,foundation,sam-log-mon1,Karpenter_Disabled,55.362741924039405
2025-08-31,dev,aws-dev4-uswest2,security,sam-mgmt-truth1,Karpenter_Enabled,55.3831454566037
2025-08-31,prod,aws-prod1-useast1,tableau,sam-processing2,Karpenter_Disabled,55.4372699593048
2025-08-31,dev,dev1-uswest2,core002,sam-restricted6,Karpenter_Disabled,55.5856599000821
2025-08-31,prod,aws-prod0-uswest2,monitoring-regional,sam-processing1,Karpenter_Disabled,55.6142297276511
2025-08-31,dev,dev1-uswest2,core002,sam-restricted10,Karpenter_Disabled,55.6270817780551
2025-08-31,dev,dev1-uswest2,unified-engagement,sam-restricted1,Karpenter_Disabled,55.7626020670379
2025-08-31,dev,dev1-uswest2,mulesoft-cp,sam-processing1,Karpenter_Enabled,55.8415160424433
2025-08-31,prod,aws-prod14-apnortheast2,einstein,sam-processing1,Karpenter_Disabled,56.054856903247405
2025-08-31,prod,aws-prod15-eucentral2,foundation,sam-logging-monitoring1,Karpenter_Disabled,56.2666772101403
2025-08-31,prod,aws-prod18-mecentral1,einstein,sam-processing1,Karpenter_Disabled,56.387836586305504
2025-08-31,stage,aws-stage1-useast2,foundation,sam-processing1,Karpenter_Enabled,56.4018741315218
2025-08-31,test,test1-uswest2,mulesoft-regional,sam-processing1,Karpenter_Enabled,56.440382926027205
2025-08-31,dev,aws-dev5-apsouth1,security,sam-mgmt-truth1,Karpenter_Enabled,56.4912506527095
2025-08-31,stage,aws-stage1-useast2,gid,sam-restricted1,Karpenter_Disabled,56.498958198645
2025-08-31,prod,aws-prod11-saeast1,edge,sam-processing1,Karpenter_Disabled,56.520521478645705
2025-08-31,dev,dev1-uswest2,core002,sam-bigdata4,Karpenter_Disabled,56.5301536791828
2025-08-31,test,perf2-uswest2,security,sam-mgmt-truth1,Karpenter_Enabled,56.5994469461731
2025-08-31,prod,aws-prod24-apsouth2,ecom1,sam-restricted1,Karpenter_Disabled,56.6073158719408
2025-08-31,test,perf2-uswest2,foundation,sam-processing3,Karpenter_Enabled,56.641918179746
2025-08-31,prod,aws-prod17-apsoutheast3,einstein,sam-processing1,Karpenter_Disabled,56.7038359208971
2025-08-31,prod,aws-prod9-apnortheast1,einstein,sam-processing1,Karpenter_Disabled,56.7784947805552
2025-08-31,dev,dev1-uswest2,core002,sam-highscale-restricted1,Karpenter_Disabled,56.8675495162798
2025-08-31,prod,aws-prod5-uswest2,einstein2,sam-processing1,Karpenter_Disabled,56.8883222067115
2025-08-31,dev,dev1-uswest2,core002,sam-restricted15,Karpenter_Disabled,56.9221673971031
2025-08-31,dev,aws-dev4-uswest2,commerceecom,sam-restricted1,Karpenter_Disabled,56.9962522045853
2025-08-31,prod,aws-prod0-uswest2,cdp1,sam-processing1,Karpenter_Disabled,57.240294960335305
2025-08-31,prod,aws-prod1-useast1,core1,sam-highscale-restricted1,Karpenter_Disabled,57.2676411263228
2025-08-31,dev,dev1-uswest2,core002,sam-restricted11,Karpenter_Disabled,57.2693350559714
2025-08-31,dev,aws-dev5-apsouth1,crypto,sam-mgmt-truth1,Karpenter_Enabled,57.3679413394127
2025-08-31,prod,aws-prod10-apsoutheast1,einstein,sam-processing1,Karpenter_Disabled,57.3807180388277
2025-08-31,dev,dev1-uswest2,core002,sam-bigdata5,Karpenter_Disabled,57.8249033149916
2025-08-31,dev,dev1-uswest2,uip001,sam-processing1,Karpenter_Enabled,58.0514254804359
2025-08-31,dev,fdev1-uswest2,foundation,sam-test-moncloud,Karpenter_Enabled,58.0669896630267
2025-08-31,prod,aws-prod21-useast2,core1,sam-restricted8,Karpenter_Disabled,58.1241508163691
2025-08-31,prod,aws-prod22-apnortheast3,core1,sam-restricted4,Karpenter_Disabled,58.2891436908492
2025-08-31,prod,aws-prod5-uswest2,einstein,sam-processing1,Karpenter_Disabled,58.3759511615728
2025-08-31,prod,aws-prod2-apsouth1,einstein,sam-processing1,Karpenter_Disabled,58.4208344287382
2025-08-31,esvc,aws-esvc2-uswest2,devx-prod,sam-processing1,Karpenter_Disabled,58.536656041727305
2025-08-31,prod,aws-prod21-useast2,einstein,sam-processing1,Karpenter_Disabled,58.618767297363604
2025-08-31,test,perf1-useast2,core1,sam-restricted2,Karpenter_Disabled,58.6246278447919
2025-08-31,prod,aws-prod11-saeast1,foundation,sam-logging-monitoring1,Karpenter_Disabled,58.673842522814205
2025-08-31,prod,aws-prod10-apsoutheast1,core1,sam-restricted2,Karpenter_Disabled,58.6886865081167
2025-08-31,prod,aws-prod3-eucentral1,tableau,sam-processing1,Karpenter_Disabled,58.7651577378428
2025-08-31,prod,aws-prod24-apsouth2,einstein,sam-processing1,Karpenter_Disabled,59.0305777900577
2025-08-31,test,test1-uswest2,diffeo,sam-processing1,Karpenter_Enabled,59.037139925949
2025-08-31,stage,aws-stage1-useast2,foundation,sam-logging-monitoring1,Karpenter_Enabled,59.0417704113739
2025-08-31,prod,aws-prod5-uswest2,tableau,sam-processing2,Karpenter_Disabled,59.122985761078304
2025-08-31,dev,aws-dev2-uswest2,controltelemetry,sam-processing2,Karpenter_Disabled,59.236903308331904
2025-08-31,prod,aws-prod13-euwest2,einstein,sam-processing1,Karpenter_Disabled,59.3906212740811
2025-08-31,dev,dev1-uswest2,core002,sam-bigdata2,Karpenter_Disabled,59.4060723295306
2025-08-31,esvc,aws-esvc1-useast2,ast-s,sam-processing1,Karpenter_Disabled,59.4219082322937
2025-08-31,prod,aws-prod15-eucentral2,einstein,sam-processing1,Karpenter_Disabled,59.4596837176471
2025-08-31,dev,fdev1-uswest2,foundation,sam-test-hypercomputeapi,Karpenter_Enabled,59.5145601762103
2025-08-31,test,perf1-useast2,foundation,sam-control1,Karpenter_Enabled,59.6625957898619
2025-08-31,dev,dev1-uswest2,core002,sam-processing00002,Karpenter_Enabled,59.6728398509507
2025-08-31,stage,aws-stage1-useast2,core1,sam-processing1,Karpenter_Enabled,59.7854382209703
2025-08-31,prod,aws-prod3-eucentral1,core2eoz,sam-restricted1,Karpenter_Disabled,59.8671659098758
2025-08-31,prod,aws-prod1-useast1,einstein2,sam-processing1,Karpenter_Disabled,59.9828196223853
2025-08-31,stage,aws-stage1-useast2,monitoring-regional,sam-processing1,Karpenter_Disabled,59.987027710501
2025-08-31,esvc,aws-esvc1-useast2,monitoring-s,sam-logging-monitoring3,Karpenter_Disabled,59.997426655820604
2025-08-31,test,perf1-useast2,monitoring,sam-logging-monitoring1,Karpenter_Enabled,60.1292657725926
2025-08-31,prod,aws-prod13-euwest2,mulesoft-regional-eu,sam-processing1,Karpenter_Disabled,60.157554081658304
2025-08-31,dev,fdev1-uswest2,foundation,sam-test-kaas-webhook,Karpenter_Enabled,60.158531592023
2025-08-31,prod,aws-prod5-uswest2,mulesoft-regional-us,sam-processing1,Karpenter_Disabled,60.158593769564305
2025-08-31,prod,aws-prod8-cacentral1,mulesoft-regional-us,sam-processing1,Karpenter_Disabled,60.1608564881894
2025-08-31,prod,aws-prod4-apsoutheast2,mulesoft-regional-us,sam-processing1,Karpenter_Disabled,60.1618984119832
