report_date,environment_type,falcon_instance,functional_domain,k8s_cluster,karpenter_status,cpu_packing_percent
2025-04-30,dev,fdev1-uswest2,foundation,sam-processing3,Karpenter_Disabled,44.769376841356404
2025-04-30,esvc,aws-esvc1-useast2,controltelemetry,sam-processing1,Karpenter_Disabled,44.974683819488604
2025-04-30,prod,aws-prod14-apnortheast2,security,sam-mgmt-truth1,Karpenter_Disabled,45.3313842373248
2025-04-30,prod,aws-prod3-eucentral1,security,sam-mgmt-truth1,Karpenter_Disabled,45.3438811502567
2025-04-30,prod,aws-prod22-apnortheast3,core1,sam-processing-sc3,Karpenter_Disabled,45.5960763066037
2025-04-30,prod,aws-prod22-apnortheast3,core1,sam-processing-sc5,Karpenter_Disabled,45.633140912681505
2025-04-30,esvc,aws-esvc2-uswest2,devx-s,sam-processing1,Karpenter_Disabled,45.6747843051235
2025-04-30,prod,aws-prod22-apnortheast3,core1,sam-processing-sc2,Karpenter_Disabled,45.6936155529796
2025-04-30,esvc,aws-esvc3-uswest2,buildndeliver-s,sam-processing1,Karpenter_Disabled,45.7282971807165
2025-04-30,prod,aws-prod4-apsoutheast2,core1,sam-restricted4,Karpenter_Disabled,45.8447003045183
2025-04-30,prod,aws-prod12-euwest3,edge,sam-processing1,Karpenter_Disabled,46.184517348674
2025-04-30,prod,aws-prod5-uswest2,mj405,sam-processing1,Karpenter_Disabled,46.1950778529082
2025-04-30,prod,aws-prod14-apnortheast2,foundation,sam-log-mon1,Karpenter_Disabled,46.2025738379491
2025-04-30,prod,aws-prod1-useast1,mj400,sam-processing1,Karpenter_Disabled,46.298759721055504
2025-04-30,prod,aws-prod10-apsoutheast1,core1,sam-restricted1,Karpenter_Disabled,46.3754625070951
2025-04-30,test,perf1-useast2,security,sam-mgmt-truth1,Karpenter_Enabled,46.469316840697005
2025-04-30,prod,aws-prod21-useast2,edge,sam-processing1,Karpenter_Disabled,46.5479456125769
2025-04-30,prod,aws-prod15-eucentral2,core1,sam-restricted1,Karpenter_Disabled,46.6206704862825
2025-04-30,prod,aws-prod24-apsouth2,security,sam-mgmt-truth1,Karpenter_Disabled,46.7650447317596
2025-04-30,test,test1-uswest2,einstein2,sam-restricted1,Karpenter_Disabled,47.0325724082856
2025-04-30,prod,aws-prod3-eucentral1,core1,sam-processing2,Karpenter_Disabled,47.357914977409
2025-04-30,dev,aws-dev5-apsouth1,security,sam-mgmt-truth1,Karpenter_Enabled,47.3842673813558
2025-04-30,prod,aws-prod22-apnortheast3,security,sam-mgmt-truth1,Karpenter_Disabled,47.4027250114715
2025-04-30,prod,aws-prod24-apsouth2,core1,sam-restricted3,Karpenter_Disabled,47.5997883066981
2025-04-30,prod,aws-prod21-useast2,core1,sam-restricted9,Karpenter_Disabled,47.6541085024342
2025-04-30,dev,dev1-uswest2,dnr,sam-processing1,Karpenter_Enabled,47.6949001340614
2025-04-30,prod,aws-prod24-apsouth2,core1,sam-processing-sc1,Karpenter_Disabled,47.796623545757704
2025-04-30,prod,aws-prod1-useast1,ecom1,sam-processing1,Karpenter_Disabled,47.848954854409804
2025-04-30,prod,aws-prod17-apsoutheast3,core1,sam-restricted1,Karpenter_Disabled,47.8586880659036
2025-04-30,prod,aws-prod5-uswest2,mj405,sam-processing2,Karpenter_Disabled,47.915821790730405
2025-04-30,dev,fdev1-uswest2,foundation,sam-control3,Karpenter_Enabled,47.9630420813997
2025-04-30,test,perf1-useast2,gid,sam-restricted1,Karpenter_Disabled,48.0513164338714
2025-04-30,prod,aws-prod3-eucentral1,mulesoft-regional-eu,sam-processing1,Karpenter_Disabled,48.359345088538
2025-04-30,prod,aws-prod3-eucentral1,mulesoft-regional-us,sam-processing1,Karpenter_Disabled,48.359546160033
2025-04-30,dev,dev1-uswest2,gid,sam-restricted1,Karpenter_Disabled,48.369060632685304
2025-04-30,prod,aws-prod22-apnortheast3,foundation,sam-log-mon1,Karpenter_Disabled,48.388760022530704
2025-04-30,prod,aws-prod21-useast2,mulesoft-regional-us,sam-processing1,Karpenter_Disabled,48.4051274892984
2025-04-30,esvc,aws-esvc2-uswest2,security,sam-mgmt-truth1,Karpenter_Disabled,48.4154030944312
2025-04-30,prod,aws-prod22-apnortheast3,core1,sam-processing-sc1,Karpenter_Disabled,48.4375372459056
2025-04-30,prod,aws-prod4-apsoutheast2,mulesoft-regional-us,sam-processing1,Karpenter_Disabled,48.5287228968919
2025-04-30,prod,aws-prod9-apnortheast1,mulesoft-regional-us,sam-processing1,Karpenter_Disabled,48.603526062854
2025-04-30,prod,aws-prod13-euwest2,mulesoft-regional-us,sam-processing1,Karpenter_Disabled,48.6186271968307
2025-04-30,prod,aws-prod8-cacentral1,mulesoft-regional-us,sam-processing1,Karpenter_Disabled,48.6210824293425
2025-04-30,prod,aws-prod11-saeast1,mulesoft-regional-us,sam-processing1,Karpenter_Disabled,48.6217762090877
2025-04-30,prod,aws-prod13-euwest2,mulesoft-regional-eu,sam-processing1,Karpenter_Disabled,48.6221975739606
2025-04-30,test,perf2-uswest2,security,sam-mgmt-truth1,Karpenter_Enabled,48.634466372728404
2025-04-30,prod,aws-prod5-uswest2,mulesoft-regional-us,sam-processing1,Karpenter_Disabled,48.6641574273484
2025-04-30,prod,aws-prod3-eucentral1,core1,sam-restricted5,Karpenter_Disabled,48.6894797650151
2025-04-30,prod,aws-prod10-apsoutheast1,mulesoft-regional-us,sam-processing1,Karpenter_Disabled,48.6950464126186
2025-04-30,stage,aws-stage1-useast2,mobilebuild1,sam-processing1,Karpenter_Disabled,48.9721502250483
2025-04-30,prod,aws-prod5-uswest2,security,sam-mgmt-truth1,Karpenter_Disabled,48.9731093325736
2025-04-30,test,test1-uswest2,core3,sam-restricted3,Karpenter_Disabled,49.0011928013666
2025-04-30,prod,aws-prod1-useast1,mulesoft-regional-us,sam-processing1,Karpenter_Disabled,49.0181211042297
2025-04-30,prod,aws-prod1-useast1,security,sam-mgmt-truth1,Karpenter_Disabled,49.0287002345437
2025-04-30,dev,aws-dev2-uswest2,security,sam-mgmt-truth1,Karpenter_Enabled,49.113672456528505
2025-04-30,prod,aws-prod0-uswest2,core1,sam-restricted1,Karpenter_Disabled,49.179638725896204
2025-04-30,test,test1-uswest2,core4,sam-processing-sc1,Karpenter_Enabled,49.337538862170405
2025-04-30,test,test1-uswest2,core3,sam-restricted2,Karpenter_Disabled,49.3518278446473
2025-04-30,dev,dev1-uswest2,core002,sam-restricted13,Karpenter_Disabled,49.399727108060404
2025-04-30,prod,aws-prod2-apsouth1,security,sam-mgmt-truth1,Karpenter_Disabled,49.4726732505314
2025-04-30,test,perf1-useast2,core1,sam-restricted1,Karpenter_Disabled,49.5366282754159
2025-04-30,prod,aws-prod5-uswest2,mobilebuild1,sam-processing1,Karpenter_Disabled,49.6206170770687
2025-04-30,dev,aws-dev4-uswest2,mobilebuild1,sam-processing1,Karpenter_Enabled,49.7316324811014
2025-04-30,dev,aws-dev2-uswest2,mulesoft-regional,sam-processing1,Karpenter_Enabled,49.958106905137804
2025-04-30,dev,aws-dev4-uswest2,mulesoft-regional1,sam-processing1,Karpenter_Enabled,50.013122824778804
2025-04-30,dev,aws-dev4-uswest2,security,sam-mgmt-truth1,Karpenter_Enabled,50.0294196141288
2025-04-30,esvc,aws-esvc1-useast2,devx-prod,sam-processing1,Karpenter_Disabled,50.158917936242105
2025-04-30,test,test1-uswest2,foundation,sam-control1,Karpenter_Enabled,50.160291294340404
2025-04-30,prod,aws-prod17-apsoutheast3,foundation,sam-log-mon1,Karpenter_Disabled,50.167493600586
2025-04-30,esvc,aws-esvc1-useast2,monitoring,sam-logging-monitoring1,Karpenter_Disabled,50.3199181889357
2025-04-30,esvc,aws-esvc1-useast2,buildndeliver-s,sam-processing1,Karpenter_Disabled,50.561882479505904
2025-04-30,prod,aws-prod0-uswest2,core1,sam-restricted2,Karpenter_Disabled,50.5690630231131
2025-04-30,dev,aws-dev4-uswest2,fieldservice,sam-processing1,Karpenter_Enabled,50.6735727682978
2025-04-30,esvc,aws-esvc1-useast2,devx-stage,sam-processing1,Karpenter_Disabled,50.7695716512457
2025-04-30,dev,dev1-uswest2,core002,sam-restricted10,Karpenter_Disabled,50.821517043808804
2025-04-30,dev,fdev1-uswest2,foundation,sam-hub1,Karpenter_Enabled,50.835325399065205
2025-04-30,prod,aws-prod9-apnortheast1,core1,sam-restricted3,Karpenter_Disabled,51.0429920674147
2025-04-30,esvc,aws-esvc1-useast2,tvm,sam-processing1,Karpenter_Disabled,51.1304524364025
2025-04-30,prod,aws-prod21-useast2,core1,sam-restricted12,Karpenter_Disabled,51.333230252697405
2025-04-30,dev,dev1-uswest2,core002,sam-restricted14,Karpenter_Disabled,51.4775915877495
2025-04-30,stage,aws-stage1-useast2,coretip1,sam-restricted1,Karpenter_Disabled,51.5314996217774
2025-04-30,dev,aws-dev4-uswest2,foundation,sam-control2,Karpenter_Enabled,51.574734188537
2025-04-30,test,perf2-uswest2,einstein,sam-processing1,Karpenter_Disabled,51.6804796277247
2025-04-30,dev,dev1-uswest2,monitoring,sam-logging-monitoring1,Karpenter_Enabled,51.6855535891685
2025-04-30,stage,aws-stage1-useast2,crypto,sam-mgmt-truth1,Karpenter_Enabled,51.8544498391118
2025-04-30,dev,aws-dev5-apsouth1,devx,sam-processing1,Karpenter_Enabled,52.3361903215873
2025-04-30,prod,aws-prod4-apsoutheast2,ecom1,sam-processing1,Karpenter_Disabled,52.337255058360604
2025-04-30,dev,aws-dev5-apsouth1,foundation,sam-control1,Karpenter_Enabled,52.3376707661357
2025-04-30,prod,aws-prod24-apsouth2,ecom1,sam-processing1,Karpenter_Disabled,52.6050187278987
2025-04-30,dev,dev1-uswest2,crypto,sam-mgmt-truth2,Karpenter_Enabled,52.6084431103047
2025-04-30,stage,aws-stage1-useast2,monitoring-regional,sam-processing1,Karpenter_Disabled,52.6523658130409
2025-04-30,prod,aws-prod15-eucentral2,foundation,sam-logging-monitoring1,Karpenter_Disabled,52.9442668580095
2025-04-30,esvc,aws-esvc1-useast2,devx-preprod,sam-processing1,Karpenter_Disabled,52.9831856039457
2025-04-30,prod,aws-prod16-eunorth1,ecom1,sam-processing1,Karpenter_Disabled,53.0828335626546
2025-04-30,prod,aws-prod24-apsouth2,ecom1,sam-restricted1,Karpenter_Disabled,53.1494752506266
2025-04-30,prod,aws-prod9-apnortheast1,gid,sam-restricted1,Karpenter_Disabled,53.244396865310705
2025-04-30,dev,aws-dev2-uswest2,dp-services,sam-processing1,Karpenter_Enabled,53.281916026010805
2025-04-30,test,test1-uswest2,core3,sam-processing-sc1,Karpenter_Enabled,53.3758933983667
2025-04-30,esvc,aws-esvc2-uswest2,devx-preprod,sam-processing1,Karpenter_Disabled,53.3776130985616
2025-04-30,dev,dev1-uswest2,core002,sam-restricted6,Karpenter_Disabled,53.6533279904323
2025-04-30,prod,aws-prod24-apsouth2,foundation,sam-log-mon1,Karpenter_Disabled,53.7265215805045
2025-04-30,prod,aws-prod21-useast2,einstein2,sam-processing1,Karpenter_Disabled,53.781272068532004
2025-04-30,dev,dev1-uswest2,core002,sam-restricted1,Karpenter_Disabled,53.8002746160739
2025-04-30,prod,aws-prod18-mecentral1,core1,sam-restricted1,Karpenter_Disabled,53.933178777935304
2025-04-30,prod,aws-prod13-euwest2,core1,sam-processing2,Karpenter_Disabled,53.9642444657616
2025-04-30,stage,aws-stage1-useast2,security,sam-mgmt-truth1,Karpenter_Enabled,54.0822687240855
2025-04-30,stage,aws-stage1-useast2,mulesoft-regional,sam-processing1,Karpenter_Disabled,54.1007305874611
2025-04-30,prod,aws-prod15-eucentral2,edge,sam-processing1,Karpenter_Disabled,54.2905336315617
2025-04-30,prod,aws-prod3-eucentral1,edge,sam-processing1,Karpenter_Disabled,54.292195379454704
2025-04-30,prod,aws-prod13-euwest2,edge,sam-processing1,Karpenter_Disabled,54.2928132727128
2025-04-30,prod,aws-prod8-cacentral1,fieldservice,sam-processing1,Karpenter_Disabled,54.3202943673791
2025-04-30,prod,aws-prod18-mecentral1,edge,sam-processing1,Karpenter_Disabled,54.3430999796159
2025-04-30,dev,dev1-uswest2,core002,sam-restricted11,Karpenter_Disabled,54.4551292978053
2025-04-30,stage,aws-stage1-useast2,coretip1,sam-processing1,Karpenter_Enabled,54.5284102486395
2025-04-30,prod,aws-prod9-apnortheast1,edge,sam-processing1,Karpenter_Disabled,54.6390395540312
2025-04-30,prod,aws-prod3-eucentral1,gid,sam-restricted1,Karpenter_Disabled,54.7193828954601
2025-04-30,test,test1-uswest2,core4,sam-restricted2,Karpenter_Disabled,54.737950530842504
2025-04-30,prod,aws-prod1-useast1,gid,sam-restricted1,Karpenter_Disabled,54.927090387881904
2025-04-30,test,perf2-uswest2,crypto,sam-mgmt-truth1,Karpenter_Enabled,54.9548422191666
2025-04-30,prod,aws-prod24-apsouth2,core1,sam-restricted1,Karpenter_Disabled,55.0304509835068
2025-04-30,dev,dev1-uswest2,core002,sam-restricted7,Karpenter_Disabled,55.0390576678341
2025-04-30,prod,aws-prod10-apsoutheast1,foundation,sam-log-mon1,Karpenter_Disabled,55.0634776484543
2025-04-30,dev,dev1-uswest2,core002,sam-restricted5,Karpenter_Disabled,55.1013169090687
2025-04-30,esvc,aws-esvc1-useast2,buildndeliver,sam-processing1,Karpenter_Disabled,55.4188865046896
2025-04-30,dev,aws-dev4-uswest2,commerceecom,sam-restricted1,Karpenter_Disabled,55.4972744808317
2025-04-30,dev,aws-dev2-uswest2,controltelemetry,sam-processing2,Karpenter_Disabled,55.552372230943604
2025-04-30,dev,fdev1-uswest2,security,sam-mgmt-truth1,Karpenter_Enabled,55.895859446177404
2025-04-30,dev,dev1-uswest2,core002,sam-processing00001,Karpenter_Enabled,55.997343061018
2025-04-30,test,perf1-useast2,core1,sam-restricted2,Karpenter_Disabled,56.2174892273012
2025-04-30,stage,aws-stage1-useast2,foundation,sam-logging-monitoring1,Karpenter_Enabled,56.5520194048558
2025-04-30,prod,aws-prod8-cacentral1,mulesoft-regional,sam-processing1,Karpenter_Disabled,56.5719582535695
2025-04-30,test,perf1-useast2,core1,sam-processing1,Karpenter_Enabled,56.605186057643
2025-04-30,prod,aws-prod9-apnortheast1,mulesoft-regional,sam-processing1,Karpenter_Disabled,56.6154146227168
2025-04-30,stage,aws-stage1-useast2,ecom1,sam-restricted1,Karpenter_Disabled,56.8445814051494
2025-04-30,prod,aws-prod10-apsoutheast1,core1,sam-restricted2,Karpenter_Disabled,56.9464818932231
2025-04-30,stage,aws-stage1-useast2,diffeo,sam-processing1,Karpenter_Disabled,57.1900828562119
2025-04-30,test,test1-uswest2,mulesoft-regional,sam-processing1,Karpenter_Disabled,57.273943858744104
2025-04-30,test,perf1-useast2,foundation,sam-control1,Karpenter_Enabled,57.3157158400071
2025-04-30,esvc,aws-esvc1-useast2,monitoring-s,sam-logging-monitoring2,Karpenter_Disabled,57.3381115295533
2025-04-30,dev,aws-dev2-uswest2,crypto,sam-mgmt-truth1,Karpenter_Enabled,57.3742698582203
2025-04-30,prod,aws-prod1-useast1,diffeo,sam-processing1,Karpenter_Disabled,57.5286440868567
2025-04-30,prod,aws-prod21-useast2,core1,sam-restricted8,Karpenter_Disabled,57.653590418565905
2025-04-30,dev,dev1-uswest2,core002,sam-restricted3,Karpenter_Disabled,57.7019786377096
2025-04-30,dev,dev1-uswest2,core002,sam-restricted15,Karpenter_Disabled,57.9610805192277
2025-04-30,prod,aws-prod3-eucentral1,core2eoz,sam-restricted1,Karpenter_Disabled,57.9860925369641
2025-04-30,esvc,aws-esvc1-useast2,security,sam-mgmt-truth1,Karpenter_Disabled,58.0370140880894
2025-04-30,stage,aws-stage1-useast2,gid,sam-restricted1,Karpenter_Disabled,58.095473339278
2025-04-30,prod,aws-prod1-useast1,core1,sam-restricted12,Karpenter_Disabled,58.1443171651402
2025-04-30,prod,aws-prod17-apsoutheast3,core1,sam-restricted2,Karpenter_Disabled,58.1596980441574
2025-04-30,test,test1-uswest2,ecom1,sam-restricted1,Karpenter_Disabled,58.4048432591428
2025-04-30,prod,aws-prod1-useast1,mj400,sam-processing2,Karpenter_Disabled,58.468977854990705
2025-04-30,dev,aws-dev2-uswest2,foundation,sam-control1,Karpenter_Enabled,58.629227820824
2025-04-30,dev,dev1-uswest2,core002,sam-bigdata1,Karpenter_Disabled,58.6760339513643
2025-04-30,prod,aws-prod24-apsouth2,cdp1,sam-processing1,Karpenter_Disabled,58.8176046519088
2025-04-30,dev,aws-dev5-apsouth1,crypto,sam-mgmt-truth1,Karpenter_Enabled,58.8640593400079
2025-04-30,test,perf2-uswest2,dp-services,sam-processing1,Karpenter_Disabled,58.9532472285939
2025-04-30,prod,aws-prod4-apsoutheast2,core1,sam-restricted5,Karpenter_Disabled,58.9618347001127
2025-04-30,prod,aws-prod5-uswest2,monitoring-regional,sam-processing1,Karpenter_Disabled,58.974477539062505
2025-04-30,test,test1-uswest2,core4,sam-processing2,Karpenter_Enabled,58.994794832694204
2025-04-30,dev,fdev1-uswest2,monitoring,sam-logging-monitoring2,Karpenter_Enabled,59.0016340484965
2025-04-30,prod,aws-prod8-cacentral1,foundation,sam-logging-monitoring1,Karpenter_Disabled,59.0108848868755
2025-04-30,prod,aws-prod13-euwest2,gid,sam-processing1,Karpenter_Disabled,59.4577974196379
2025-04-30,prod,aws-prod3-eucentral1,tableau,sam-processing2,Karpenter_Disabled,59.472529475791205
2025-04-30,prod,aws-prod20-ilcentral1,core1,sam-restricted1,Karpenter_Disabled,59.5297159709036
2025-04-30,dev,dev1-uswest2,monitoring-regional,sam-processing1,Karpenter_Enabled,59.6593819717012
2025-04-30,dev,dev1-uswest2,security,sam-mgmt-truth1,Karpenter_Enabled,59.6814665182356
2025-04-30,dev,aws-dev2-uswest2,seas,sam-processing1,Karpenter_Enabled,59.7061436931381
2025-04-30,prod,aws-prod19-eusouth1,foundation,sam-logging-monitoring1,Karpenter_Disabled,59.8266100917192
2025-04-30,prod,aws-prod20-ilcentral1,core1,sam-restricted2,Karpenter_Disabled,59.9043045861824
2025-04-30,prod,aws-prod8-cacentral1,gid,sam-processing1,Karpenter_Disabled,60.0439661103134
2025-04-30,prod,aws-prod15-eucentral2,gid,sam-processing1,Karpenter_Disabled,60.130663652256004
2025-04-30,prod,aws-prod9-apnortheast1,core1,sam-restricted4,Karpenter_Disabled,60.219191617137604
2025-04-30,prod,aws-prod5-uswest2,tableau,sam-processing2,Karpenter_Disabled,60.2773069036784
2025-04-30,prod,aws-prod11-saeast1,foundation,sam-logging-monitoring1,Karpenter_Disabled,60.3091486423589
2025-04-30,prod,aws-prod4-apsoutheast2,gid,sam-processing1,Karpenter_Disabled,60.3638883072771
2025-04-30,prod,aws-prod14-apnortheast2,foundation,sam-control1,Karpenter_Disabled,60.4729946769457
2025-04-30,dev,dev1-uswest2,tvm,sam-processing1,Karpenter_Enabled,60.4907269248302
2025-04-30,prod,aws-prod3-eucentral1,core2eoz,sam-restricted8,Karpenter_Disabled,60.5928760655352
2025-04-30,prod,aws-prod17-apsoutheast3,edge,sam-processing1,Karpenter_Disabled,60.60485450648
2025-04-30,prod,aws-prod18-mecentral1,core1,sam-restricted2,Karpenter_Disabled,60.7630042860763
2025-04-30,prod,aws-prod8-cacentral1,foundation,sam-control1,Karpenter_Disabled,60.775858113069
2025-04-30,prod,aws-prod19-eusouth1,edge,sam-processing1,Karpenter_Disabled,60.825252755465705
2025-04-30,prod,aws-prod16-eunorth1,edge,sam-processing1,Karpenter_Disabled,60.8257113153414
2025-04-30,prod,aws-prod10-apsoutheast1,edge,sam-processing1,Karpenter_Disabled,60.826344059528004
2025-04-30,prod,aws-prod14-apnortheast2,edge,sam-processing1,Karpenter_Disabled,60.8855670674617
2025-04-30,prod,aws-prod22-apnortheast3,foundation,sam-control1,Karpenter_Disabled,60.905618488217705
2025-04-30,prod,aws-prod20-ilcentral1,edge,sam-processing1,Karpenter_Disabled,60.9436909005295
2025-04-30,prod,aws-prod8-cacentral1,edge,sam-processing1,Karpenter_Disabled,61.283675747521
2025-04-30,prod,aws-prod10-apsoutheast1,foundation,sam-control1,Karpenter_Disabled,61.5291435039508
2025-04-30,prod,aws-prod21-useast2,ecom1,sam-restricted1,Karpenter_Disabled,61.6516642083349
2025-04-30,dev,fdev1-uswest2,monitoring,sam-logging-monitoring1,Karpenter_Enabled,61.6737286993795
2025-04-30,prod,aws-prod22-apnortheast3,cdp1,sam-processing1,Karpenter_Disabled,61.7170176930582
2025-04-30,stage,aws-stage1-useast2,monitoring-regional,sam-log-mon1,Karpenter_Disabled,61.769087817576505
2025-04-30,prod,aws-prod0-uswest2,edge,sam-processing1,Karpenter_Disabled,61.8272013530078
2025-04-30,dev,aws-dev4-uswest2,airesearch,sam-processing1,Karpenter_Enabled,61.9672769229415
2025-04-30,dev,dev1-uswest2,mulesoft-regional,sam-processing1,Karpenter_Enabled,61.9677825415003
2025-04-30,stage,aws-stage1-useast2,ms-regional-migrate,sam-processing1,Karpenter_Disabled,62.002631377788404
2025-04-30,test,perf1-useast2,dp-services,sam-processing1,Karpenter_Disabled,62.1907960056517
2025-04-30,prod,aws-prod14-apnortheast2,core1,sam-restricted2,Karpenter_Disabled,62.2219822496646
2025-04-30,prod,aws-prod15-eucentral2,core1,sam-restricted2,Karpenter_Disabled,62.354128364664504
2025-04-30,prod,aws-prod11-saeast1,core1,sam-restricted3,Karpenter_Disabled,62.6387950907329
2025-04-30,esvc,aws-esvc2-uswest2,foundation,sam-control1,Karpenter_Disabled,62.6781617107196
2025-04-30,esvc,aws-esvc2-uswest2,devx-prod,sam-processing1,Karpenter_Disabled,62.7621407301056
2025-04-30,prod,aws-prod5-uswest2,coretip1,sam-restricted1,Karpenter_Disabled,62.7915271920959
2025-04-30,prod,aws-prod20-ilcentral1,einstein,sam-processing1,Karpenter_Disabled,62.8450845094252
2025-04-30,prod,aws-prod10-apsoutheast1,core1,sam-restricted3,Karpenter_Disabled,62.9044471873456
2025-04-30,dev,dev1-uswest2,core002,sam-restricted4,Karpenter_Disabled,62.9348839345532
2025-04-30,prod,aws-prod8-cacentral1,einstein,sam-processing1,Karpenter_Disabled,63.223347286138505
