report_date,environment_type,falcon_instance,functional_domain,k8s_cluster,karpenter_status,cpu_packing_percent
2025-04-30,prod,aws-prod13-euwest2,security,sam-mgmt-truth1,Karpenter_Disabled,44.736065860437684
2025-04-30,dev,fdev1-uswest2,foundation,sam-processing3,Karpenter_Disabled,44.76937684135643
2025-04-30,esvc,aws-esvc1-useast2,controltelemetry,sam-processing1,Karpenter_Disabled,44.97468381948854
2025-04-30,prod,aws-prod14-apnortheast2,security,sam-mgmt-truth1,Karpenter_Disabled,45.33138423732484
2025-04-30,prod,aws-prod3-eucentral1,security,sam-mgmt-truth1,Karpenter_Disabled,45.343881150256735
2025-04-30,prod,aws-prod22-apnortheast3,core1,sam-processing-sc3,Karpenter_Disabled,45.59607630660369
2025-04-30,prod,aws-prod22-apnortheast3,core1,sam-processing-sc5,Karpenter_Disabled,45.63314091268151
2025-04-30,esvc,aws-esvc2-uswest2,devx-s,sam-processing1,Karpenter_Disabled,45.67478430512352
2025-04-30,prod,aws-prod22-apnortheast3,core1,sam-processing-sc2,Karpenter_Disabled,45.6936155529796
2025-04-30,esvc,aws-esvc3-uswest2,buildndeliver-s,sam-processing1,Karpenter_Disabled,45.72829718071651
2025-04-30,prod,aws-prod4-apsoutheast2,core1,sam-restricted4,Karpenter_Disabled,45.844700304518256
2025-04-30,prod,aws-prod12-euwest3,edge,sam-processing1,Karpenter_Disabled,46.18451734867401
2025-04-30,prod,aws-prod5-uswest2,mj405,sam-processing1,Karpenter_Disabled,46.19507785290821
2025-04-30,prod,aws-prod14-apnortheast2,foundation,sam-log-mon1,Karpenter_Disabled,46.202573837949025
2025-04-30,prod,aws-prod1-useast1,mj400,sam-processing1,Karpenter_Disabled,46.29875972105547
2025-04-30,prod,aws-prod10-apsoutheast1,core1,sam-restricted1,Karpenter_Disabled,46.375462507095136
2025-04-30,test,perf1-useast2,security,sam-mgmt-truth1,Karpenter_Enabled,46.46931684069693
2025-04-30,prod,aws-prod21-useast2,edge,sam-processing1,Karpenter_Disabled,46.54794561257689
2025-04-30,prod,aws-prod15-eucentral2,core1,sam-restricted1,Karpenter_Disabled,46.620670486282435
2025-04-30,prod,aws-prod24-apsouth2,security,sam-mgmt-truth1,Karpenter_Disabled,46.765044731759595
2025-04-30,test,test1-uswest2,einstein2,sam-restricted1,Karpenter_Disabled,47.032572408285574
2025-04-30,prod,aws-prod3-eucentral1,core1,sam-processing2,Karpenter_Disabled,47.35791497740904
2025-04-30,dev,aws-dev5-apsouth1,security,sam-mgmt-truth1,Karpenter_Enabled,47.38426738135581
2025-04-30,prod,aws-prod22-apnortheast3,security,sam-mgmt-truth1,Karpenter_Disabled,47.4027250114715
2025-04-30,prod,aws-prod24-apsouth2,core1,sam-restricted3,Karpenter_Disabled,47.5997883066982
2025-04-30,prod,aws-prod21-useast2,core1,sam-restricted9,Karpenter_Disabled,47.654108502434234
2025-04-30,dev,dev1-uswest2,dnr,sam-processing1,Karpenter_Enabled,47.694900134061434
2025-04-30,prod,aws-prod24-apsouth2,core1,sam-processing-sc1,Karpenter_Disabled,47.79662354575762
2025-04-30,prod,aws-prod1-useast1,ecom1,sam-processing1,Karpenter_Disabled,47.84895485440983
2025-04-30,prod,aws-prod17-apsoutheast3,core1,sam-restricted1,Karpenter_Disabled,47.85868806590358
2025-04-30,prod,aws-prod5-uswest2,mj405,sam-processing2,Karpenter_Disabled,47.9158217907304
2025-04-30,dev,fdev1-uswest2,foundation,sam-control3,Karpenter_Enabled,47.963042081399685
2025-04-30,test,perf1-useast2,gid,sam-restricted1,Karpenter_Disabled,48.051316433871335
2025-04-30,prod,aws-prod3-eucentral1,mulesoft-regional-eu,sam-processing1,Karpenter_Disabled,48.35934508853795
2025-04-30,prod,aws-prod3-eucentral1,mulesoft-regional-us,sam-processing1,Karpenter_Disabled,48.359546160033
2025-04-30,dev,dev1-uswest2,gid,sam-restricted1,Karpenter_Disabled,48.36906063268525
2025-04-30,prod,aws-prod22-apnortheast3,foundation,sam-log-mon1,Karpenter_Disabled,48.38876002253071
2025-04-30,prod,aws-prod21-useast2,mulesoft-regional-us,sam-processing1,Karpenter_Disabled,48.40512748929837
2025-04-30,esvc,aws-esvc2-uswest2,security,sam-mgmt-truth1,Karpenter_Disabled,48.415403094431234
2025-04-30,prod,aws-prod22-apnortheast3,core1,sam-processing-sc1,Karpenter_Disabled,48.43753724590557
2025-04-30,prod,aws-prod4-apsoutheast2,mulesoft-regional-us,sam-processing1,Karpenter_Disabled,48.52872289689192
2025-04-30,prod,aws-prod9-apnortheast1,mulesoft-regional-us,sam-processing1,Karpenter_Disabled,48.60352606285395
2025-04-30,prod,aws-prod13-euwest2,mulesoft-regional-us,sam-processing1,Karpenter_Disabled,48.61862719683073
2025-04-30,prod,aws-prod8-cacentral1,mulesoft-regional-us,sam-processing1,Karpenter_Disabled,48.62108242934249
2025-04-30,prod,aws-prod11-saeast1,mulesoft-regional-us,sam-processing1,Karpenter_Disabled,48.62177620908774
2025-04-30,prod,aws-prod13-euwest2,mulesoft-regional-eu,sam-processing1,Karpenter_Disabled,48.62219757396058
2025-04-30,test,perf2-uswest2,security,sam-mgmt-truth1,Karpenter_Enabled,48.63446637272841
2025-04-30,prod,aws-prod5-uswest2,mulesoft-regional-us,sam-processing1,Karpenter_Disabled,48.664157427348385
2025-04-30,prod,aws-prod3-eucentral1,core1,sam-restricted5,Karpenter_Disabled,48.68947976501513
2025-04-30,prod,aws-prod10-apsoutheast1,mulesoft-regional-us,sam-processing1,Karpenter_Disabled,48.695046412618616
2025-04-30,stage,aws-stage1-useast2,mobilebuild1,sam-processing1,Karpenter_Disabled,48.97215022504834
2025-04-30,prod,aws-prod5-uswest2,security,sam-mgmt-truth1,Karpenter_Disabled,48.97310933257353
2025-04-30,test,test1-uswest2,core3,sam-restricted3,Karpenter_Disabled,49.001192801366614
2025-04-30,prod,aws-prod1-useast1,mulesoft-regional-us,sam-processing1,Karpenter_Disabled,49.01812110422971
2025-04-30,prod,aws-prod1-useast1,security,sam-mgmt-truth1,Karpenter_Disabled,49.0287002345437
2025-04-30,dev,aws-dev2-uswest2,security,sam-mgmt-truth1,Karpenter_Enabled,49.113672456528604
2025-04-30,prod,aws-prod0-uswest2,core1,sam-restricted1,Karpenter_Disabled,49.17963872589619
2025-04-30,test,test1-uswest2,core4,sam-processing-sc1,Karpenter_Enabled,49.337538862170454
2025-04-30,test,test1-uswest2,core3,sam-restricted2,Karpenter_Disabled,49.35182784464731
2025-04-30,dev,dev1-uswest2,core002,sam-restricted13,Karpenter_Disabled,49.39972710806034
2025-04-30,prod,aws-prod2-apsouth1,security,sam-mgmt-truth1,Karpenter_Disabled,49.472673250531415
2025-04-30,test,perf1-useast2,core1,sam-restricted1,Karpenter_Disabled,49.536628275415914
2025-04-30,prod,aws-prod5-uswest2,mobilebuild1,sam-processing1,Karpenter_Disabled,49.620617077068765
2025-04-30,dev,aws-dev4-uswest2,mobilebuild1,sam-processing1,Karpenter_Enabled,49.73163248110147
2025-04-30,dev,aws-dev2-uswest2,mulesoft-regional,sam-processing1,Karpenter_Enabled,49.958106905137775
2025-04-30,dev,aws-dev4-uswest2,mulesoft-regional1,sam-processing1,Karpenter_Enabled,50.01312282477882
2025-04-30,dev,aws-dev4-uswest2,security,sam-mgmt-truth1,Karpenter_Enabled,50.02941961412878
2025-04-30,esvc,aws-esvc1-useast2,devx-prod,sam-processing1,Karpenter_Disabled,50.15891793624208
2025-04-30,test,test1-uswest2,foundation,sam-control1,Karpenter_Enabled,50.16029129434041
2025-04-30,prod,aws-prod17-apsoutheast3,foundation,sam-log-mon1,Karpenter_Disabled,50.167493600585985
2025-04-30,esvc,aws-esvc1-useast2,monitoring,sam-logging-monitoring1,Karpenter_Disabled,50.31991818893573
2025-04-30,esvc,aws-esvc1-useast2,buildndeliver-s,sam-processing1,Karpenter_Disabled,50.56188247950588
2025-04-30,prod,aws-prod0-uswest2,core1,sam-restricted2,Karpenter_Disabled,50.56906302311312
2025-04-30,dev,aws-dev4-uswest2,fieldservice,sam-processing1,Karpenter_Enabled,50.67357276829777
2025-04-30,esvc,aws-esvc1-useast2,devx-stage,sam-processing1,Karpenter_Disabled,50.76957165124565
2025-04-30,dev,dev1-uswest2,core002,sam-restricted10,Karpenter_Disabled,50.82151704380878
2025-04-30,dev,fdev1-uswest2,foundation,sam-hub1,Karpenter_Enabled,50.83532539906518
2025-04-30,prod,aws-prod9-apnortheast1,core1,sam-restricted3,Karpenter_Disabled,51.04299206741476
2025-04-30,esvc,aws-esvc1-useast2,tvm,sam-processing1,Karpenter_Disabled,51.13045243640243
2025-04-30,prod,aws-prod21-useast2,core1,sam-restricted12,Karpenter_Disabled,51.33323025269748
2025-04-30,dev,dev1-uswest2,core002,sam-restricted14,Karpenter_Disabled,51.477591587749586
2025-04-30,stage,aws-stage1-useast2,coretip1,sam-restricted1,Karpenter_Disabled,51.53149962177734
2025-04-30,dev,aws-dev4-uswest2,foundation,sam-control2,Karpenter_Enabled,51.57473418853691
2025-04-30,test,perf2-uswest2,einstein,sam-processing1,Karpenter_Disabled,51.68047962772467
2025-04-30,dev,dev1-uswest2,monitoring,sam-logging-monitoring1,Karpenter_Enabled,51.68555358916851
2025-04-30,stage,aws-stage1-useast2,crypto,sam-mgmt-truth1,Karpenter_Enabled,51.854449839111794
2025-04-30,dev,aws-dev5-apsouth1,devx,sam-processing1,Karpenter_Enabled,52.336190321587296
2025-04-30,prod,aws-prod4-apsoutheast2,ecom1,sam-processing1,Karpenter_Disabled,52.33725505836061
2025-04-30,dev,aws-dev5-apsouth1,foundation,sam-control1,Karpenter_Enabled,52.337670766135645
2025-04-30,prod,aws-prod24-apsouth2,ecom1,sam-processing1,Karpenter_Disabled,52.60501872789875
2025-04-30,dev,dev1-uswest2,crypto,sam-mgmt-truth2,Karpenter_Enabled,52.608443110304734
2025-04-30,stage,aws-stage1-useast2,monitoring-regional,sam-processing1,Karpenter_Disabled,52.652365813040845
2025-04-30,prod,aws-prod15-eucentral2,foundation,sam-logging-monitoring1,Karpenter_Disabled,52.94426685800945
2025-04-30,esvc,aws-esvc1-useast2,devx-preprod,sam-processing1,Karpenter_Disabled,52.98318560394567
2025-04-30,prod,aws-prod16-eunorth1,ecom1,sam-processing1,Karpenter_Disabled,53.08283356265454
2025-04-30,prod,aws-prod24-apsouth2,ecom1,sam-restricted1,Karpenter_Disabled,53.1494752506266
2025-04-30,prod,aws-prod9-apnortheast1,gid,sam-restricted1,Karpenter_Disabled,53.24439686531062
2025-04-30,dev,aws-dev2-uswest2,dp-services,sam-processing1,Karpenter_Enabled,53.281916026010755
2025-04-30,test,test1-uswest2,core3,sam-processing-sc1,Karpenter_Enabled,53.3758933983667
2025-04-30,esvc,aws-esvc2-uswest2,devx-preprod,sam-processing1,Karpenter_Disabled,53.37761309856156
2025-04-30,dev,dev1-uswest2,core002,sam-restricted6,Karpenter_Disabled,53.65332799043229
2025-04-30,prod,aws-prod24-apsouth2,foundation,sam-log-mon1,Karpenter_Disabled,53.72652158050454
2025-04-30,prod,aws-prod21-useast2,einstein2,sam-processing1,Karpenter_Disabled,53.78127206853206
2025-04-30,dev,dev1-uswest2,core002,sam-restricted1,Karpenter_Disabled,53.80027461607391
2025-04-30,prod,aws-prod18-mecentral1,core1,sam-restricted1,Karpenter_Disabled,53.93317877793523
2025-04-30,prod,aws-prod13-euwest2,core1,sam-processing2,Karpenter_Disabled,53.964244465761624
2025-04-30,stage,aws-stage1-useast2,security,sam-mgmt-truth1,Karpenter_Enabled,54.08226872408548
2025-04-30,stage,aws-stage1-useast2,mulesoft-regional,sam-processing1,Karpenter_Disabled,54.10073058746112
2025-04-30,prod,aws-prod15-eucentral2,edge,sam-processing1,Karpenter_Disabled,54.290533631561644
2025-04-30,prod,aws-prod3-eucentral1,edge,sam-processing1,Karpenter_Disabled,54.29219537945463
2025-04-30,prod,aws-prod13-euwest2,edge,sam-processing1,Karpenter_Disabled,54.29281327271285
2025-04-30,prod,aws-prod8-cacentral1,fieldservice,sam-processing1,Karpenter_Disabled,54.320294367379105
2025-04-30,prod,aws-prod18-mecentral1,edge,sam-processing1,Karpenter_Disabled,54.34309997961587
2025-04-30,dev,dev1-uswest2,core002,sam-restricted11,Karpenter_Disabled,54.455129297805335
2025-04-30,stage,aws-stage1-useast2,coretip1,sam-processing1,Karpenter_Enabled,54.52841024863952
2025-04-30,prod,aws-prod9-apnortheast1,edge,sam-processing1,Karpenter_Disabled,54.639039554031186
2025-04-30,prod,aws-prod3-eucentral1,gid,sam-restricted1,Karpenter_Disabled,54.719382895460086
2025-04-30,test,test1-uswest2,core4,sam-restricted2,Karpenter_Disabled,54.73795053084254
2025-04-30,prod,aws-prod1-useast1,gid,sam-restricted1,Karpenter_Disabled,54.92709038788188
2025-04-30,test,perf2-uswest2,crypto,sam-mgmt-truth1,Karpenter_Enabled,54.95484221916658
2025-04-30,prod,aws-prod24-apsouth2,core1,sam-restricted1,Karpenter_Disabled,55.03045098350681
2025-04-30,dev,dev1-uswest2,core002,sam-restricted7,Karpenter_Disabled,55.03905766783414
2025-04-30,prod,aws-prod10-apsoutheast1,foundation,sam-log-mon1,Karpenter_Disabled,55.06347764845433
2025-04-30,dev,dev1-uswest2,core002,sam-restricted5,Karpenter_Disabled,55.101316909068686
2025-04-30,esvc,aws-esvc1-useast2,buildndeliver,sam-processing1,Karpenter_Disabled,55.41888650468959
2025-04-30,dev,aws-dev4-uswest2,commerceecom,sam-restricted1,Karpenter_Disabled,55.497274480831734
2025-04-30,dev,aws-dev2-uswest2,controltelemetry,sam-processing2,Karpenter_Disabled,55.55237223094358
2025-04-30,dev,fdev1-uswest2,security,sam-mgmt-truth1,Karpenter_Enabled,55.89585944617743
2025-04-30,dev,dev1-uswest2,core002,sam-processing00001,Karpenter_Enabled,55.99734306101802
2025-04-30,test,perf1-useast2,core1,sam-restricted2,Karpenter_Disabled,56.217489227301186
2025-04-30,stage,aws-stage1-useast2,foundation,sam-logging-monitoring1,Karpenter_Enabled,56.55201940485578
2025-04-30,prod,aws-prod8-cacentral1,mulesoft-regional,sam-processing1,Karpenter_Disabled,56.57195825356944
2025-04-30,test,perf1-useast2,core1,sam-processing1,Karpenter_Enabled,56.60518605764302
2025-04-30,prod,aws-prod9-apnortheast1,mulesoft-regional,sam-processing1,Karpenter_Disabled,56.615414622716806
2025-04-30,stage,aws-stage1-useast2,ecom1,sam-restricted1,Karpenter_Disabled,56.84458140514938
2025-04-30,prod,aws-prod10-apsoutheast1,core1,sam-restricted2,Karpenter_Disabled,56.94648189322314
2025-04-30,stage,aws-stage1-useast2,diffeo,sam-processing1,Karpenter_Disabled,57.19008285621189
2025-04-30,test,test1-uswest2,mulesoft-regional,sam-processing1,Karpenter_Disabled,57.27394385874408
2025-04-30,test,perf1-useast2,foundation,sam-control1,Karpenter_Enabled,57.31571584000715
2025-04-30,esvc,aws-esvc1-useast2,monitoring-s,sam-logging-monitoring2,Karpenter_Disabled,57.338111529553316
2025-04-30,dev,aws-dev2-uswest2,crypto,sam-mgmt-truth1,Karpenter_Enabled,57.37426985822027
2025-04-30,prod,aws-prod1-useast1,diffeo,sam-processing1,Karpenter_Disabled,57.52864408685665
2025-04-30,prod,aws-prod21-useast2,core1,sam-restricted8,Karpenter_Disabled,57.653590418565834
2025-04-30,dev,dev1-uswest2,core002,sam-restricted3,Karpenter_Disabled,57.70197863770961
2025-04-30,dev,dev1-uswest2,core002,sam-restricted15,Karpenter_Disabled,57.96108051922769
2025-04-30,prod,aws-prod3-eucentral1,core2eoz,sam-restricted1,Karpenter_Disabled,57.98609253696413
2025-04-30,esvc,aws-esvc1-useast2,security,sam-mgmt-truth1,Karpenter_Disabled,58.03701408808939
2025-04-30,stage,aws-stage1-useast2,gid,sam-restricted1,Karpenter_Disabled,58.09547333927798
2025-04-30,prod,aws-prod1-useast1,core1,sam-restricted12,Karpenter_Disabled,58.14431716514022
2025-04-30,prod,aws-prod17-apsoutheast3,core1,sam-restricted2,Karpenter_Disabled,58.159698044157416
2025-04-30,test,test1-uswest2,ecom1,sam-restricted1,Karpenter_Disabled,58.404843259142744
2025-04-30,prod,aws-prod1-useast1,mj400,sam-processing2,Karpenter_Disabled,58.46897785499073
2025-04-30,dev,aws-dev2-uswest2,foundation,sam-control1,Karpenter_Enabled,58.62922782082391
2025-04-30,dev,dev1-uswest2,core002,sam-bigdata1,Karpenter_Disabled,58.6760339513643
2025-04-30,prod,aws-prod24-apsouth2,cdp1,sam-processing1,Karpenter_Disabled,58.81760465190876
2025-04-30,dev,aws-dev5-apsouth1,crypto,sam-mgmt-truth1,Karpenter_Enabled,58.86405934000785
2025-04-30,test,perf2-uswest2,dp-services,sam-processing1,Karpenter_Disabled,58.95324722859399
2025-04-30,prod,aws-prod4-apsoutheast2,core1,sam-restricted5,Karpenter_Disabled,58.96183470011274
2025-04-30,prod,aws-prod5-uswest2,monitoring-regional,sam-processing1,Karpenter_Disabled,58.974477539062576
2025-04-30,test,test1-uswest2,core4,sam-processing2,Karpenter_Enabled,58.994794832694254
2025-04-30,dev,fdev1-uswest2,monitoring,sam-logging-monitoring2,Karpenter_Enabled,59.00163404849644
2025-04-30,prod,aws-prod8-cacentral1,foundation,sam-logging-monitoring1,Karpenter_Disabled,59.01088488687544
2025-04-30,prod,aws-prod13-euwest2,gid,sam-processing1,Karpenter_Disabled,59.45779741963787
2025-04-30,prod,aws-prod3-eucentral1,tableau,sam-processing2,Karpenter_Disabled,59.472529475791156
2025-04-30,prod,aws-prod20-ilcentral1,core1,sam-restricted1,Karpenter_Disabled,59.52971597090362
2025-04-30,dev,dev1-uswest2,monitoring-regional,sam-processing1,Karpenter_Enabled,59.65938197170122
2025-04-30,dev,dev1-uswest2,security,sam-mgmt-truth1,Karpenter_Enabled,59.68146651823562
2025-04-30,dev,aws-dev2-uswest2,seas,sam-processing1,Karpenter_Enabled,59.70614369313812
2025-04-30,prod,aws-prod19-eusouth1,foundation,sam-logging-monitoring1,Karpenter_Disabled,59.82661009171919
2025-04-30,prod,aws-prod20-ilcentral1,core1,sam-restricted2,Karpenter_Disabled,59.90430458618236
2025-04-30,prod,aws-prod8-cacentral1,gid,sam-processing1,Karpenter_Disabled,60.04396611031345
2025-04-30,prod,aws-prod15-eucentral2,gid,sam-processing1,Karpenter_Disabled,60.130663652255976
2025-04-30,prod,aws-prod9-apnortheast1,core1,sam-restricted4,Karpenter_Disabled,60.21919161713758
2025-04-30,prod,aws-prod5-uswest2,tableau,sam-processing2,Karpenter_Disabled,60.27730690367843
2025-04-30,prod,aws-prod11-saeast1,foundation,sam-logging-monitoring1,Karpenter_Disabled,60.30914864235895
2025-04-30,prod,aws-prod4-apsoutheast2,gid,sam-processing1,Karpenter_Disabled,60.36388830727717
2025-04-30,prod,aws-prod14-apnortheast2,foundation,sam-control1,Karpenter_Disabled,60.47299467694573
2025-04-30,dev,dev1-uswest2,tvm,sam-processing1,Karpenter_Enabled,60.490726924830206
2025-04-30,prod,aws-prod3-eucentral1,core2eoz,sam-restricted8,Karpenter_Disabled,60.592876065535215
2025-04-30,prod,aws-prod17-apsoutheast3,edge,sam-processing1,Karpenter_Disabled,60.604854506480024
2025-04-30,prod,aws-prod18-mecentral1,core1,sam-restricted2,Karpenter_Disabled,60.763004286076274
2025-04-30,prod,aws-prod8-cacentral1,foundation,sam-control1,Karpenter_Disabled,60.775858113069084
2025-04-30,prod,aws-prod19-eusouth1,edge,sam-processing1,Karpenter_Disabled,60.82525275546573
2025-04-30,prod,aws-prod16-eunorth1,edge,sam-processing1,Karpenter_Disabled,60.82571131534134
2025-04-30,prod,aws-prod10-apsoutheast1,edge,sam-processing1,Karpenter_Disabled,60.82634405952794
2025-04-30,prod,aws-prod14-apnortheast2,edge,sam-processing1,Karpenter_Disabled,60.88556706746168
2025-04-30,prod,aws-prod22-apnortheast3,foundation,sam-control1,Karpenter_Disabled,60.90561848821772
2025-04-30,prod,aws-prod20-ilcentral1,edge,sam-processing1,Karpenter_Disabled,60.94369090052949
2025-04-30,prod,aws-prod8-cacentral1,edge,sam-processing1,Karpenter_Disabled,61.28367574752103
2025-04-30,prod,aws-prod10-apsoutheast1,foundation,sam-control1,Karpenter_Disabled,61.52914350395077
2025-04-30,prod,aws-prod21-useast2,ecom1,sam-restricted1,Karpenter_Disabled,61.65166420833488
2025-04-30,dev,fdev1-uswest2,monitoring,sam-logging-monitoring1,Karpenter_Enabled,61.67372869937956
2025-04-30,prod,aws-prod22-apnortheast3,cdp1,sam-processing1,Karpenter_Disabled,61.71701769305816
2025-04-30,stage,aws-stage1-useast2,monitoring-regional,sam-log-mon1,Karpenter_Disabled,61.769087817576576
2025-04-30,prod,aws-prod0-uswest2,edge,sam-processing1,Karpenter_Disabled,61.82720135300781
2025-04-30,dev,aws-dev4-uswest2,airesearch,sam-processing1,Karpenter_Enabled,61.96727692294147
2025-04-30,dev,dev1-uswest2,mulesoft-regional,sam-processing1,Karpenter_Enabled,61.967782541500306
2025-04-30,stage,aws-stage1-useast2,ms-regional-migrate,sam-processing1,Karpenter_Disabled,62.002631377788376
2025-04-30,test,perf1-useast2,dp-services,sam-processing1,Karpenter_Disabled,62.19079600565172
2025-04-30,prod,aws-prod14-apnortheast2,core1,sam-restricted2,Karpenter_Disabled,62.221982249664634
2025-04-30,prod,aws-prod15-eucentral2,core1,sam-restricted2,Karpenter_Disabled,62.35412836466452
2025-04-30,prod,aws-prod11-saeast1,core1,sam-restricted3,Karpenter_Disabled,62.63879509073285
2025-04-30,esvc,aws-esvc2-uswest2,foundation,sam-control1,Karpenter_Disabled,62.67816171071959
2025-04-30,esvc,aws-esvc2-uswest2,devx-prod,sam-processing1,Karpenter_Disabled,62.76214073010553
2025-04-30,prod,aws-prod5-uswest2,coretip1,sam-restricted1,Karpenter_Disabled,62.79152719209594
2025-04-30,prod,aws-prod20-ilcentral1,einstein,sam-processing1,Karpenter_Disabled,62.8450845094253
2025-04-30,prod,aws-prod10-apsoutheast1,core1,sam-restricted3,Karpenter_Disabled,62.90444718734569
2025-04-30,dev,dev1-uswest2,core002,sam-restricted4,Karpenter_Disabled,62.93488393455324
2025-04-30,prod,aws-prod8-cacentral1,einstein,sam-processing1,Karpenter_Disabled,63.22334728613851
